time,Unnamed: 0.1,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-13 12:00:00,7062.5,7062.5,23.600000381469727,19.557386604222383,19.5,18.5,12.5,0.0,1.0,21.371855930848554,70.54858534986323,21.147727229378443,61.365909121253274,463.28977272727275,20.097727212038908,64.7284088784998,470.27840909090907,0.2827851050533354,7894.184001575817,0.06948369123380288,9.699860453605652,87.35209187594327,2.9480594911358575,0.23958058833059936,7633.8321311257105,0.05611816698431287,10.095720139416782,86.78997538306497,3.114433605562557,0.2447847442447462,7446.037547718395,0.058913351438770196,10.432805278084494,86.14267071810636,3.424519269303842,0.0,0.010227272795005278,1.6359658986330032,6.153522708199241,21.959090958942067,1.0,0.0,1.5795454545454546,3.6931818181818183,19.937500021674417,0.07954545454545454,0.0,0.0,0.0,0.0,20.622727220708676,63.047158999876544,0.0,0.5341643539434661,0.5903235614877389,1.124487915431205,124.82999999999998,3.569999999999993,151.74,38.71000000000001,131.17,53.92999999999999,155.87,6.480000000000018,121.67000000000002,6.590000000000003,,,167.69,1.1099999999999852,162.68,3.5900000000000034,142.64,-4.5
2023-04-13 15:00:00,7239.0,7239.0,23.70734478794249,19.600000381469727,19.5,18.5,24.293785310734464,0.0,1.0,16.904540390618102,92.65869795804643,22.76384180144402,65.25536734370861,438.23728813559325,22.69152546467754,65.80847476161806,429.864406779661,114.28921957314014,6767.00168277719,25.79475465012809,12.642688745832713,83.70225261968407,3.6550756362871937,113.1198102149923,6486.638053937147,25.428056487108524,12.862880916918739,83.41981118412342,3.7173246232803256,107.74652851448725,6254.090682379943,24.246957422407753,13.320507146544376,82.81649758721476,3.8630423788296975,0.0,0.011299434775686533,1.6310169434143325,6.19451970569158,21.50960435166871,1.0,0.0,2.553672316384181,3.2655367231638417,22.646892666143213,0.0847457627118644,0.0,0.0,0.0,0.0,22.72768363306078,65.53192105266334,0.0,-4.1521777311656445,-2.950174576067521,-7.102352307233166,125.5836723163842,3.3958757062146856,152.34553672316383,29.25531073446328,131.60661016949152,40.350903954802256,156.72169491525423,5.684237288135606,122.13525423728812,5.379830508474578,,,168.10694915254237,1.2447457627118572,163.43762711864406,3.4349152542372883,143.11542372881354,-2.88050847457627
2023-04-13 21:00:00,7592.0,7592.0,23.0,19.600000381469727,19.5,18.5,0.0,0.0,1.0,15.392716919634974,100.0,23.792655546112922,76.65367212672692,405.52542372881356,23.633898384827006,77.04915226650778,404.84180790960454,157.36646745838016,6383.195966300318,35.50953667109969,13.674816691942807,82.40542990474377,3.9197350019789012,155.18332815911137,6058.125628972458,34.872118922276684,13.91916627398992,82.11111631231793,3.969744834522743,149.0965244271661,5783.299393648482,33.54523474483167,14.446522728871491,81.49756786109364,4.055754731603935,0.0,0.0011299435196623288,1.6191525472759527,6.240395389707748,22.9197739746611,1.0,0.0,3.0338983050847457,2.07909604519774,24.0,0.0903954802259887,0.0,0.0,0.0,0.0,23.713276965469962,76.85141219661735,0.0,-5.932954539282525,-5.932954539282525,-11.86590907856505,131.43559322033897,-5.649717514231558e-05,148.4649152542373,0.21288135593220617,132.3891525423729,0.23423728813559294,160.46920903954802,-0.20389830508474788,124.67926553672316,-0.2484745762711855,,,164.37158192090396,0.21050847457626984,170.20508474576272,0.16062146892655113,138.49333333333334,0.37683615819209176
2023-04-14 00:00:00,7769.0,7769.0,23.0,19.600000381469727,19.5,18.5,0.0,0.0,1.0,15.893656154136874,100.0,23.793219819580766,77.88870045290155,403.93220338983053,23.571751686139294,78.5231637900832,405.84180790960454,158.22731897386453,6405.019321592514,35.70082829362255,13.676695624313785,82.39766675873665,3.9256877818350064,155.11942426363626,6056.225478350106,34.85777627798797,13.960581316112798,82.06795001703468,3.9714887398110945,148.35236094631045,5772.739707472634,33.386348541847056,14.56669917349088,81.36157737343999,4.071540307190459,0.0,0.0022598870393246576,1.422598875848587,6.2660453467719295,22.541808273832675,1.0,0.0,3.0,2.0,24.0,0.096045197740113,0.0,0.0,0.0,0.0,23.682485752860032,78.20593212149238,0.0,-5.553805473295552,-5.553805473295552,-11.107610946591103,131.80649717514123,0.18644067796610267,149.31632768361584,0.16559322033898322,133.63802259887007,0.25084745762711913,160.32485875706215,0.07790960451977477,124.43717514124295,0.1060451977401141,,,165.4919209039548,0.20751412429378477,171.08288135593222,0.21016949152542705,139.99101694915254,0.2422598870056484
2023-04-14 03:00:00,7946.0,7946.0,23.209604705120885,19.600000381469727,19.5,18.5,4.519774011299435,0.0,1.0,15.639222527627892,100.0,23.86045190843485,76.83898313705531,416.96045197740114,23.682485892947785,77.22937839314089,418.271186440678,158.0218709309896,6385.245679952331,35.65717876024839,13.67939678558522,82.39500935872395,3.9255731954412947,154.9741914393538,6063.689384158722,34.83502748995851,13.925962394240212,82.0989478159759,3.975018284415121,51.15949354063993,5351.359948799435,11.496578967672283,21.69700890341721,73.45582632291115,4.8471857087086825,0.0,0.0,1.2667796450146174,6.306440773656813,22.517514158776926,1.0,0.0,2.9548022598870056,2.1807909604519775,23.98531074308406,0.096045197740113,0.0,0.0,0.0,0.0,23.771468900691318,77.0341807650981,0.0,-5.798677945696944,-5.522524450980446,-11.32120239667739,132.50762711864408,-0.05096045197740167,149.93322033898303,-0.004802259887011398,134.61090395480227,0.17259887005649147,161.01474576271187,0.25762711864407756,125.39299435028249,0.33762711864406164,,,166.09016949152544,0.13152542372883172,172.05033898305084,0.2722033898305013,140.77237288135592,0.1094915254237381
2023-04-14 06:00:00,8123.0,8123.0,23.100000381469727,19.600000381469727,19.5,18.5,0.0,0.0,1.0,17.407063823635294,100.0,24.157061970166566,77.15141236041225,444.29378531073445,23.963276814606232,77.56610124663445,443.47457627118644,155.74224327647752,6394.220761056674,35.170760515719486,13.64366174148301,82.42286630404197,3.9336112959910245,53.243686492160215,5866.303161965925,11.958856157158728,17.45329299215543,78.519238962292,4.027474961038363,1.3553173946121992,68385.1194744218,0.2852303975046017,33.86655208350575,58.85622237900556,7.27725655614993,0.0,0.012994350181461055,1.262711852283801,6.33994357599377,23.003389843439653,1.0,0.0,2.977401129943503,2.056497175141243,24.0,0.06779661016949153,0.0,0.0,0.0,0.0,24.0601693923864,77.35875680352335,0.0,-4.7439802930340536,-4.7439802930340536,-9.487960586068107,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44000000000001,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 09:00:00,8299.5,8299.5,23.100000381469727,19.32386391813105,19.5,18.5,22.727272727272727,0.0,1.0,20.93016756664623,100.0,22.642613725228745,73.62840929898348,469.23295454545456,21.8346591537649,75.49488624659452,477.71022727272725,51.90167793669653,7446.956468061967,11.724963962925937,11.008777612989599,85.71674702384256,3.274511778896505,0.6056465349922125,7048.901453191584,0.13478937486863946,13.070610696619207,83.5121131810275,3.417282596230507,0.44723366598852654,32540.984424937855,0.09636579712175507,19.249495804309845,75.7627369707281,4.9874089197679,0.0,0.006249999881468036,1.2588068097829819,6.363636320287531,23.22954523563385,1.0,0.0,1.7840909090909092,3.278409090909091,20.98522728139704,0.10795454545454546,0.0,0.0,0.0,0.0,22.238636439496823,74.561647772789,0.0,-0.9330004586139332,-0.8019913090094392,-1.7349917676233724,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 12:00:00,8459.0,8459.0,23.100000381469727,19.309091114497686,19.5,18.5,0.0,0.0,1.0,22.592005883063468,100.0,21.155244773918103,71.23426568091332,492.13286713286715,20.213985949963124,73.32447542844119,504.5524475524476,0.19334226346516106,7892.3140877677015,0.04559247434087145,9.7406343980269,87.25802719009506,3.001366960418808,0.2346800646998665,7639.469149502841,0.055263072069916645,10.137992945584385,86.7021008471509,3.159916791048917,0.2522872004892442,7458.040612707605,0.06134234865072302,10.487421709340769,86.02818266328399,3.484427302033751,0.0,0.007692307546422198,1.2592307604276216,6.388181816447865,22.573426413369347,1.0,0.0,1.3076923076923077,3.6223776223776225,19.902097928774108,0.13986013986013987,0.0,0.0,0.0,0.0,20.684615361940615,72.27937055467726,0.0,1.360060042610351,1.360060042610351,2.720120085220702,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.43999999999998,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 15:00:00,8556.5,8556.5,23.299999237060547,19.0,19.5,18.5,3.8461538461538463,0.0,1.0,21.92368932870718,100.0,24.580769355480488,83.44423088660606,1800.8461538461538,23.96538466673631,85.06153869628906,1771.8461538461538,156.8658585181603,6362.662860576923,35.39258201305683,13.702972008631779,82.37102449857272,3.926024780823634,154.40332295344427,6048.761408879207,34.6817968075092,13.93971327634958,82.09369072547325,3.9666191385342526,148.0266841008113,5781.334144005408,33.30847344031701,14.440580441401554,81.51175836416391,4.047679690214304,0.0,0.0,1.2496153849821825,6.416538458604079,22.307692160973186,1.0,0.0,2.6923076923076925,2.3076923076923075,24.0,0.09615384615384616,0.0,0.0,0.0,0.6923076923076923,24.2730770111084,84.25288479144757,0.0,-1.6752250134669826,-1.6158188003485028,-3.2910438138154854,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.44,0.3199999999999932,,,166.11,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-14 18:00:00,8596.5,8596.5,23.299999237060547,19.0,19.5,18.5,0.0,0.0,1.0,20.860718999590194,100.0,24.642857347215926,83.33928571428571,1238.7857142857142,23.989285945892334,84.9785714830671,1245.5,156.998108455113,6361.2529296875,35.42796298435756,13.695613997323173,82.37651470729283,3.92815124137061,154.68888473510742,6049.668997628348,34.77269268035889,13.941310712269374,82.09033121381488,3.96837489094053,148.23159081595284,5781.018118722098,33.36778981345041,14.443207025527954,81.50826508658272,4.048553006989615,0.0,0.007142857249294007,1.2535714251654488,6.409999847412109,22.53928586414882,1.0,0.0,2.5714285714285716,2.5714285714285716,24.0,0.17857142857142858,0.0,0.0,0.0,0.0,24.31607164655413,84.15892859867641,0.0,-2.4638305665360183,-2.4638305665360183,-4.927661133072037,132.49,-0.12000000000000455,149.92,-0.09000000000000341,134.63,0.12999999999999545,161.05,0.2400000000000091,125.43999999999998,0.3199999999999932,,,166.10999999999999,0.13000000000002387,172.09,0.2599999999999909,140.78,0.05000000000001137
2023-04-15 18:00:00,8976.0,8976.0,23.29491512923591,19.700000762939453,19.5,18.5,2.2598870056497176,0.0,1.0,16.83669774545788,99.52622731526692,23.984745866161283,77.16440664172846,904.7514124293785,23.781920804815776,77.88870058221332,896.2994350282486,157.66827470165188,6376.06667659781,35.57662759123549,13.688194969953116,82.38239680575785,3.929846007945174,154.7956717970681,6053.886555989583,34.79350640679483,13.923089334520244,82.1063524666479,3.97057929281461,149.0074504270392,5778.248347567973,33.5299840377549,14.442954467514815,81.50444780769995,4.052658013704806,0.0,0.006779661033786623,1.6087005805161039,6.246610188888291,23.134463369509593,1.0,0.0,2.9548022598870056,2.1242937853107344,23.99887005218678,0.0903954802259887,0.0,0.0,0.0,0.0,23.88333333548853,77.5265536119709,0.0,-5.02458589088238,-4.891208667718032,-9.915794558600412,143.8145197740113,0.5696610169491536,152.75169491525423,0.22672316384180916,127.23632768361583,-1.3311864406779652,170.78706214689265,0.3546892655367222,133.635197740113,0.15949152542372652,,,163.24090395480226,0.28644067796610323,188.08282485875708,0.4271186440677956,141.33401129943505,-0.9774011299435017
2023-04-16 00:00:00,9329.5,9329.5,23.717613556168295,19.700000762939453,19.5,18.5,39.20454545454545,0.0,1.0,11.84844872084531,100.0,24.01363631812009,68.14318186586553,897.9375,24.397727240215648,67.16193203492598,881.1363636363636,157.51880663091487,6348.56832261519,35.55120340260592,13.68283652717417,82.38801058855924,3.929165700619871,154.53561332009056,6055.635786576705,34.72945713996887,13.923532914031636,82.10360115224665,3.9728570594028993,148.93222765489057,5781.353596080433,33.50632574341514,14.44363728978417,81.50155457583341,4.054774433374405,0.001136363653296774,0.0068181819197806436,1.6061931990764358,6.103750012137673,23.5,1.0,0.0,2.602272727272727,3.471590909090909,23.842045415531505,0.09090909090909091,0.0,0.0,0.0,0.0,24.20568177916787,67.65255695039576,0.0,-8.811294139154256,-5.382058427213675,-14.193352566367933,146.2722159090909,0.3974999999999968,148.68386363636364,-0.9347159090909105,129.82130681818182,0.3642613636363637,171.23232954545455,0.011647727272725561,133.7453409090909,0.050625000000002404,,,155.98034090909093,0.34079545454545546,190.78869318181816,0.31937499999999763,135.56755681818183,0.28488636363636516
2023-04-16 15:00:00,10206.0,10206.0,23.76327720469674,18.86836207115044,19.5,18.5,19.774011299435028,0.0,1.0,22.718125467246534,79.97055782167251,23.654237100633523,73.37796608876374,565.180790960452,23.230508470265878,73.76553672316385,567.457627118644,114.7428155998794,6539.97924666755,25.895422842809378,12.764417664479401,82.78338118730966,4.452208823403396,112.19782307396753,4341.442746954449,25.21898131720764,9.984667751075184,58.9216672821907,2.845095285588065,106.85039835161461,6002.317280742408,24.044831163067066,12.124473367033705,84.14719089141673,3.7282725134811834,0.0,0.15649717490551834,1.5990395721069164,5.779717668975141,22.82033909512105,1.0,0.0,1.807909604519774,3.2994350282485874,22.352542359950178,0.0903954802259887,0.0,0.0,0.0,0.0,23.442372785449702,73.5717514059638,0.0,-0.5164227396264734,-0.22832101659560702,-0.7447437562220806,153.16717514124295,3.626779661016956,150.31338983050847,0.5426553672316361,129.10853107344633,-1.0945762711864426,173.31248587570622,1.4240677966101845,137.2588700564972,2.0363276836158137,,,156.66830508474575,0.017966101694904694,197.78209039548022,3.5914124293785212,136.9779661016949,0.25412429378530266
2023-04-16 21:00:00,10550.5,10550.5,23.88249964714051,18.700000762939453,19.5,18.5,7.5,0.0,1.0,13.493851494789123,100.0,24.016874742507937,81.01249985694885,912.9125,23.613749742507938,81.59687514305115,898.13125,156.63095464706421,6377.699514770507,35.35470378398895,13.678949761390687,82.39205174446106,3.929326505959034,153.70271415710448,6056.046063232422,34.54453046321869,13.91572059392929,82.11324586868287,3.9710537075996397,148.12963123321532,5777.461715698242,33.33559782505036,14.440143918991089,81.507985496521,4.051956930756569,0.0,0.013125000242143869,1.5888125263154507,5.7606251537799835,23.585625326633455,1.0,0.0,2.925,2.3125,23.972499990463255,0.1,0.0,0.0,0.0,0.0,23.815312242507936,81.3046875,0.0,-7.35969178250903,-6.813784989860596,-14.173476772369625,156.0560625,0.0854999999999965,145.6199375,0.268249999999998,121.6290625,0.37687499999999935,174.2043125,-0.09981249999999679,137.770125,-0.034437499999996034,,,152.03981249999998,0.46843749999999745,200.03368749999998,0.07568749999999991,131.67037499999998,0.4316875000000005
