,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
45831,45831,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.241317749023438,100.0,25.0,82.9000015258789,880.0,24.799999237060547,79.5,842.0,208.92970275878903,4293.23095703125,44.313079833984375,21.660064697265625,74.79192352294922,3.5480217933654785,188.47007751464844,3967.231689453125,39.56657028198242,22.75181198120117,73.66015625,3.588052749633789,193.47911071777344,3825.9501953125,40.60638046264648,22.935903549194336,73.38069915771484,3.683407068252564,1.100000023841858,0.2000000029802322,1.7599999904632568,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:54:31.440648,24.899999618530273,81.20000076293945,0,-6.174051460347176,-0.5612774054861069,-6.735328865833283
45832,45832,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.33102035522461,100.0,24.899999618530277,81.0999984741211,882.0,24.5,76.9000015258789,845.0,208.6705017089844,4293.23095703125,44.23683547973633,21.694982528686523,74.760009765625,3.5450332164764404,188.1448211669922,3967.010986328125,39.44719314575195,22.6950798034668,73.71870422363281,3.5862374305725098,193.9801788330078,3827.7333984375,40.75511169433594,22.977474212646484,73.3436050415039,3.678967714309693,1.100000023841858,1.0,1.7599999904632568,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:55:32.263952,24.699999809265137,79.0,0,-5.967479877254964,-0.5424981706595421,-6.5099780479145055
45833,45833,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.241317749023438,100.0,24.899999618530277,78.0999984741211,892.0,24.200000762939453,74.4000015258789,853.0,208.5618133544922,4293.23095703125,44.299415588378906,21.714763641357425,74.73568725585938,3.549565315246582,188.06982421875,3971.90625,39.46832656860352,22.705869674682617,73.70783996582031,3.5863044261932373,193.16897583007807,3829.969482421875,40.49203872680664,22.98733139038086,73.33671569824219,3.675979852676392,1.100000023841858,0.2000000029802322,1.7699999809265137,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:56:33.305672,24.550000190734863,76.25,0,-5.924485243356227,-0.5385895675778389,-6.463074810934066
45834,45834,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.241317749023438,100.0,24.799999237060547,74.30000305175781,905.0,23.899999618530277,74.0999984741211,866.0,208.4107666015625,4293.23095703125,44.14258193969727,21.66157531738281,74.7933578491211,3.545107364654541,188.4047088623047,3967.523193359375,39.50087738037109,22.76083374023437,73.6470947265625,3.592061281204224,193.3155975341797,3827.049560546875,40.59440994262695,22.9853458404541,73.33341217041016,3.681262254714966,1.100000023841858,0.8999999761581421,1.7699999809265137,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:57:34.174853,24.34999942779541,74.20000076293945,0,-5.781875199344158,-0.5256250181221962,-6.307500217466354
45835,45835,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.290508270263672,100.0,24.700000762939453,71.9000015258789,921.0,23.600000381469727,72.5999984741211,881.0,208.7953948974609,4293.23095703125,44.38562774658203,21.65447425842285,74.80319213867188,3.5423471927642822,188.19786071777344,3964.61572265625,39.49435806274414,22.742578506469727,73.68848419189453,3.568960905075073,192.6632537841797,3821.35498046875,40.32733154296875,22.95285415649414,73.37899780273438,3.668203592300415,1.100000023841858,1.0,1.7699999809265137,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:58:35.055025,24.15000057220459,72.25,0,-5.604191337168216,-0.5094719397425651,-6.113663276910781
45836,45836,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.142940521240234,100.0,24.5,70.5,941.0,23.299999237060547,71.9000015258789,900.0,208.5633087158203,4293.23095703125,44.268829345703125,21.64661979675293,74.8184585571289,3.5349645614624023,188.55923461914065,3966.4287109375,39.574440002441406,22.742572784423828,73.67626190185547,3.581212520599365,193.17274475097656,3821.785400390625,40.53263854980469,22.945331573486328,73.3832015991211,3.671529531478882,1.100000023841858,1.0,1.7699999809265137,4.96999979019165,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 21:59:36.044863,23.899999618530273,71.20000076293945,0,-5.53115159667492,-0.5028319633340836,-6.033983560009004
45837,45837,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.142940521240234,100.0,24.399999618530277,70.5,959.0,23.100000381469727,73.30000305175781,917.0,209.1802673339844,4293.23095703125,44.44248580932617,21.70464134216309,74.75279998779297,3.5425970554351807,188.4119415283203,3967.7998046875,39.53989410400391,22.75883102416992,73.65925598144531,3.581930160522461,193.3624725341797,3826.218505859375,40.57808303833008,22.917131423950195,73.41465759277344,3.668206453323364,1.100000023841858,0.2000000029802322,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,1,1,23.299999237060547,False,False,False,False,False,2023-05-12 22:00:37.057661,23.75,71.9000015258789,0,-5.424194743680954,-0.4931086130619049,-5.917303356742859
45838,45838,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.044559478759766,100.0,24.299999237060547,72.0999984741211,975.0,23.0,75.0999984741211,933.0,209.03521728515625,4293.23095703125,44.34717559814453,21.695785522460938,74.76512908935547,3.5391218662261963,188.9001617431641,3966.5048828125,39.64769744873047,22.748544692993164,73.67135620117188,3.580125093460083,193.98440551757807,3825.3974609375,40.75477981567383,23.0278434753418,73.27168273925781,3.700463771820069,1.100000023841858,1.0,1.7899999618530271,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,True,False,False,False,False,2023-05-12 22:01:38.030566,23.649999618530273,73.5999984741211,0,-5.4230400780630115,-0.4930036434602737,-5.916043721523285
45839,45839,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.044559478759766,100.0,24.200000762939453,73.30000305175781,986.0,22.899999618530277,77.19999694824219,942.0,209.09799194335935,4284.3076171875,44.46182632446289,21.6650333404541,74.81416320800781,3.538698434829712,188.81268310546875,3969.4267578125,39.65617752075195,22.68041038513184,73.7416000366211,3.5780415534973145,193.6088714599609,3830.266845703125,40.59809112548828,22.92348861694336,73.40617370605469,3.670342445373535,1.0,0.2000000029802322,1.7799999713897705,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:02:38.965570,23.550000190734863,75.25,0,-5.351735736072063,-0.48652143055200575,-5.838257166624069
45840,45840,24.5,21.600000381469727,19.5,18.5,100.0,True,True,16.044559478759766,100.0,24.200000762939453,74.69999694824219,992.0,22.899999618530277,79.5,949.0,208.96360778808597,4284.3076171875,44.374977111816406,21.681087493896484,74.78852844238281,3.530391931533813,188.30825805664065,3967.78857421875,39.4692268371582,22.75784683227539,73.66561889648438,3.5764591693878174,194.0538482666016,3826.98486328125,40.73900985717773,22.98353385925293,73.32662963867188,3.6898033618927,1.0,0.8999999761581421,1.7799999713897705,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:03:39.935483,23.550000190734863,77.0999984741211,0,-5.351735736072063,-0.48652143055200575,-5.838257166624069
45841,45841,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,76.0,997.0,23.0,81.0999984741211,950.0,209.04969787597656,4292.57958984375,44.43338394165039,21.652374267578125,74.8015365600586,3.546092748641968,188.8055419921875,3969.482177734375,39.5928840637207,22.72712516784668,73.70547485351562,3.567437171936035,193.5830993652344,3830.3642578125,40.58951950073242,22.97210121154785,73.37012481689453,3.669687747955322,1.0,1.0,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,True,False,False,False,False,2023-05-12 22:04:46.014755,23.600000381469727,78.54999923706055,0,-5.317237890686989,-5.317237890686989,-10.634475781373977
45842,45842,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.044559478759766,100.0,24.100000381469727,77.4000015258789,998.0,23.0,82.19999694824219,952.0,209.43804931640625,4292.57958984375,44.534645080566406,21.697641372680664,74.76101684570312,3.5413565635681152,188.9600372314453,3967.65478515625,39.38425827026367,22.717618942260746,73.70504760742188,3.5773322582244877,193.344970703125,3828.4189453125,40.587059020996094,22.95697021484375,73.3804931640625,3.6625492572784415,1.0,0.2000000029802322,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:05:46.979683,23.550000190734863,79.79999923706055,0,-5.351735736072063,-5.351735736072063,-10.703471472144127
45843,45843,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.044559478759766,100.0,24.100000381469727,78.5999984741211,998.0,23.100000381469727,83.0,953.0,209.10595703125,4292.57958984375,44.4390869140625,21.71500968933105,74.74956512451172,3.53539776802063,188.5360107421875,3966.667236328125,39.55581665039063,22.703462600708008,73.71748352050781,3.5791685581207275,193.6566925048828,3831.0078125,40.665000915527344,22.93656349182129,73.3946762084961,3.6687209606170654,1.100000023841858,0.8999999761581421,1.7599999904632568,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:06:47.967543,23.600000381469727,80.79999923706055,0,-5.387388247075081,-5.387388247075081,-10.774776494150162
45844,45844,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.044559478759766,100.0,24.100000381469727,79.5,998.0,23.100000381469727,83.5999984741211,955.0,209.0987701416016,4290.06103515625,44.46479797363281,21.64501190185547,74.8104476928711,3.5445730686187744,188.9625396728516,3964.887939453125,39.6658821105957,22.711427688598636,73.71269989013672,3.575849294662476,193.57102966308597,3822.852783203125,40.63505935668945,22.98338890075684,73.3515853881836,3.6650686264038086,1.100000023841858,1.0,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:07:48.930130,23.600000381469727,81.54999923706055,0,-5.387388247075081,-5.387388247075081,-10.774776494150162
45845,45845,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.100000381469727,80.19999694824219,998.0,23.200000762939453,84.0,955.0,208.9325408935547,4290.06103515625,44.396297454833984,21.66935920715332,74.78337860107422,3.547299861907959,188.7280120849609,3967.791748046875,39.66631317138672,22.72220230102539,73.69998168945312,3.5778329372406006,193.55877685546875,3824.898193359375,40.63770294189453,22.95469665527344,73.37169647216797,3.673654317855835,1.0,0.2000000029802322,1.7799999713897705,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:08:49.894057,23.65000057220459,82.0999984741211,0,-5.352890401690006,-5.352890401690006,-10.705780803380012
45846,45846,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.100000381469727,80.69999694824219,997.0,23.200000762939453,84.30000305175781,956.0,209.0023498535156,4290.06103515625,44.41172409057617,21.65464401245117,74.8042984008789,3.541036605834961,188.56858825683597,3968.88037109375,39.57038116455078,22.695905685424805,73.72630310058594,3.577817440032959,193.2803955078125,3821.612548828125,40.47715377807617,22.99506950378418,73.3322525024414,3.67269778251648,1.100000023841858,0.2000000029802322,1.7899999618530271,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:09:50.887907,23.65000057220459,82.5,0,-5.352890401690006,-5.352890401690006,-10.705780803380012
45847,45847,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.100000381469727,82.30000305175781,995.0,23.299999237060547,85.4000015258789,956.0,209.31309509277344,4284.72998046875,44.500431060791016,21.686426162719727,74.78202819824219,3.5315425395965576,188.71376037597656,3962.810302734375,39.60141372680664,22.76790809631348,73.66670989990234,3.5654125213623047,193.59347534179688,3824.357177734375,40.607234954833984,22.974040985107425,73.35325622558594,3.672716617584229,1.100000023841858,0.8999999761581421,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:10:51.818923,23.699999809265137,83.85000228881836,0,-5.3885422326779375,-5.3885422326779375,-10.777084465355875
45848,45848,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.044559478759766,100.0,24.200000762939453,83.9000015258789,992.0,23.399999618530277,86.80000305175781,953.0,209.16921997070312,4284.72998046875,44.4390983581543,21.696855545043945,74.76184844970703,3.54127836227417,188.73692321777344,3964.43017578125,39.57891845703125,22.74576568603516,73.68634796142578,3.5679609775543213,193.2883453369141,3826.720947265625,40.49545669555664,22.92633819580078,73.39097595214844,3.6826908588409424,1.100000023841858,1.0,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:11:52.718023,23.800000190734863,85.35000228881836,0,-5.529997611072063,-5.529997611072063,-11.059995222144126
45849,45849,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.69999694824219,988.0,23.5,86.5,952.0,209.2802581787109,4284.72998046875,44.4466438293457,21.68004608154297,74.78998565673828,3.529987573623657,188.87249755859372,3967.807861328125,39.70806121826172,22.72941780090332,73.69055938720703,3.580045700073242,193.4363250732422,3830.258544921875,40.5960578918457,22.993072509765625,73.33488464355469,3.6720902919769287,1.100000023841858,1.0,1.7599999904632568,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:12:53.600258,23.850000381469727,85.0999984741211,0,-5.495499765686989,-5.495499765686989,-10.990999531373978
45850,45850,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.5999984741211,984.0,23.5,86.30000305175781,951.0,208.8147430419922,4281.64697265625,44.283485412597656,21.679147720336918,74.78922271728516,3.531658172607422,188.5889129638672,3969.804443359375,39.54624938964844,22.71251678466797,73.70970916748047,3.577784538269043,193.00460815429688,3827.334228515625,40.4456672668457,22.961803436279297,73.3746109008789,3.66361403465271,1.100000023841858,1.0,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:13:54.535271,23.850000381469727,84.95000076293945,0,-5.495499765686989,-5.495499765686989,-10.990999531373978
45851,45851,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.5999984741211,979.0,23.5,86.19999694824219,948.0,208.9222869873047,4281.64697265625,44.37065887451172,21.69231986999512,74.77346801757812,3.5342609882354736,188.53738403320312,3966.36767578125,39.568389892578125,22.73531150817871,73.68762969970703,3.5771050453186035,193.7875518798828,3825.998779296875,40.68503189086914,22.95605087280273,73.3651123046875,3.6788387298583984,1.0,1.0,1.7999999523162842,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:15:00.859860,23.850000381469727,84.89999771118164,0,-5.495499765686989,-5.495499765686989,-10.990999531373978
45852,45852,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.69999694824219,974.0,23.600000381469727,86.0999984741211,944.0,208.8747711181641,4281.64697265625,44.3796272277832,21.643651962280277,74.82020568847656,3.536187171936035,188.11534118652344,3964.546875,39.3868408203125,22.71515274047852,73.70661926269531,3.5782270431518555,194.02256774902344,3828.836669921875,40.77895736694336,23.013675689697266,73.30868530273438,3.677642345428467,1.100000023841858,0.2000000029802322,1.7599999904632568,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:16:01.778908,23.90000057220459,84.89999771118164,0,-5.5311522766900065,-5.5311522766900065,-11.062304553380013
45853,45853,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.69999694824219,969.0,23.600000381469727,86.0,940.0,209.2759246826172,4284.283203125,44.486698150634766,21.67364883422852,74.80484008789062,3.5215272903442383,188.55172729492188,3968.587646484375,39.53900146484375,22.717205047607425,73.70114135742188,3.581671953201294,193.59811401367188,3829.25146484375,40.62197494506836,22.936931610107425,73.38263702392578,3.680449962615967,1.100000023841858,0.2000000029802322,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:17:02.723395,23.90000057220459,84.8499984741211,0,-5.5311522766900065,-5.5311522766900065,-11.062304553380013
45854,45854,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.044559478759766,100.0,24.200000762939453,83.80000305175781,964.0,23.700000762939453,85.80000305175781,936.0,208.46682739257807,4284.283203125,44.23014068603516,21.68582344055176,74.77297973632812,3.5412280559539795,188.505859375,3968.5869140625,39.58718490600586,22.731475830078125,73.69689178466797,3.571683168411255,193.80401611328125,3827.20068359375,40.763763427734375,22.95772933959961,73.380126953125,3.66213321685791,1.100000023841858,0.8999999761581421,1.75,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:18:03.715249,23.950000762939453,84.80000305175781,0,-5.636955144081116,-5.636955144081116,-11.273910288162233
45855,45855,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.80000305175781,959.0,23.700000762939453,85.69999694824219,932.0,209.20425415039065,4284.283203125,44.42719268798828,21.65766143798828,74.79119110107422,3.551163673400879,188.4473876953125,3965.11474609375,39.5478515625,22.76692008972168,73.65226745605469,3.5807900428771973,193.1890563964844,3827.4677734375,40.44111633300781,22.94769287109375,73.38318634033203,3.669156312942505,1.100000023841858,1.0,1.75,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:19:04.637289,23.950000762939453,84.75,0,-5.566804787693024,-5.566804787693024,-11.133609575386048
45856,45856,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.200000762939453,83.80000305175781,954.0,23.700000762939453,85.5,924.0,208.59165954589844,4289.8408203125,44.222145080566406,21.705799102783203,74.75385284423828,3.5404038429260254,188.30349731445312,3965.2978515625,39.48107147216797,22.68990707397461,73.73412322998047,3.576019763946533,193.55587768554688,3829.547119140625,40.61175155639648,22.977331161499023,73.35139465332031,3.6712825298309326,1.100000023841858,0.2000000029802322,1.7599999904632568,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:20:05.570304,23.950000762939453,84.6500015258789,0,-5.566804787693024,-5.566804787693024,-11.133609575386048
45857,45857,24.5,21.600000381469727,19.5,18.5,0.0,True,True,16.142940521240234,100.0,24.299999237060547,85.30000305175781,950.0,23.799999237060547,86.5999984741211,920.0,209.34893798828125,4289.8408203125,44.50447082519531,21.702978134155277,74.75431060791016,3.5427591800689697,188.8653564453125,3964.0244140625,39.64076232910156,22.708541870117188,73.71894836425781,3.572481632232666,194.0284576416016,3823.3447265625,40.76156234741211,22.99990463256836,73.33332061767578,3.6668217182159424,1.100000023841858,0.0,1.7699999809265137,4.960000038146973,24.299999237060547,True,False,3,2,23.299999237060547,False,False,False,False,False,2023-05-12 22:21:06.567140,24.049999237060547,85.95000076293945,0,-5.638108449668884,-5.638108449668884,-11.276216899337768
