,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
20631,20631,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.759838104248049,100.0,20.600000381469727,82.5,739.0,20.0,85.0,733.0,154.76904296875,6376.28515625,35.00029373168945,13.585317611694336,82.51570892333984,3.8989956378936768,150.4837646484375,6041.15869140625,33.87880325317383,13.811535835266112,82.26473236083984,3.923768758773804,150.20811462402344,5753.12744140625,33.84651565551758,14.436737060546877,81.54841613769531,4.014881134033203,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:18:30.959426,20.300000190734863,83.75,0,-3.9503987253642068,-3.9503987253642068,-7.9007974507284136
20632,20632,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.759838104248049,100.0,20.700000762939453,82.5,733.0,20.0,85.0999984741211,726.0,155.02259826660156,6381.2294921875,35.09988784790039,13.57241153717041,82.52836608886719,3.899250268936157,150.531982421875,6040.697265625,33.77424240112305,13.837114334106444,82.24031829833984,3.922602415084839,148.1771240234375,5749.14306640625,33.25347137451172,14.361920356750488,81.6173324584961,4.0208024978637695,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:19:32.158383,20.350000381469727,83.79999923706055,0,-3.9860512363672242,-3.9860512363672242,-7.9721024727344485
20633,20633,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.759838104248049,100.0,20.700000762939453,82.80000305175781,726.0,20.100000381469727,85.0,715.0,154.6090087890625,6381.2294921875,34.97865676879883,13.553960800170898,82.55128479003906,3.894764661788941,150.9253692626953,6034.97265625,33.88962936401367,13.85780143737793,82.2130126953125,3.929186820983887,148.46437072753906,5748.26904296875,33.387386322021484,14.348660469055176,81.6265869140625,4.024792671203613,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:20:33.220371,20.40000057220459,83.9000015258789,0,-4.021703747370242,-4.021703747370242,-8.043407494740483
20634,20634,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.85821533203125,100.0,20.799999237060547,82.0,721.0,20.100000381469727,82.19999694824219,707.0,154.59893798828125,6384.27197265625,34.940391540527344,13.53095817565918,82.57737731933594,3.8916945457458496,150.37950134277344,6044.25048828125,33.80687713623047,13.7957763671875,82.29110717773438,3.913106918334961,148.35675048828125,5750.26708984375,33.341609954833984,14.365514755249023,81.61531829833984,4.019191741943359,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:21:34.197408,20.449999809265137,82.0999984741211,0,-3.98720794203043,-3.98720794203043,-7.97441588406086
20635,20635,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.799999237060547,80.5,715.0,20.0,80.30000305175781,699.0,154.40101623535156,6384.27197265625,34.88847351074219,13.611101150512695,82.50047302246094,3.888425350189209,151.14083862304688,6042.5791015625,34.017127990722656,13.78797435760498,82.28292846679688,3.9290871620178223,148.01828002929688,5749.5810546875,33.23606872558594,14.38923168182373,81.5989990234375,4.011789798736572,0.0,0.2000000029802322,1.5700000524520874,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:22:35.301002,20.399999618530273,80.4000015258789,0,-3.8793405488348007,-3.8793405488348007,-7.7586810976696015
20636,20636,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.700000762939453,77.5,708.0,19.89999961853028,78.19999694824219,690.0,154.35910034179688,6377.568359375,34.870155334472656,13.57028102874756,82.53440856933594,3.895285606384277,150.89971923828125,6039.41552734375,33.98646545410156,13.781027793884276,82.29873657226562,3.9225122928619385,150.0155487060547,5752.09326171875,33.840023040771484,14.37070655822754,81.6200942993164,4.009204387664795,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:23:36.325304,20.300000190734867,77.8499984741211,0,-3.808036206843856,-3.808036206843856,-7.616072413687712
20637,20637,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.5,73.0999984741211,701.0,19.799999237060547,77.0999984741211,684.0,154.81263732910156,6377.568359375,35.0405158996582,13.577896118164062,82.53907012939453,3.8830764293670654,150.3478240966797,6041.6708984375,33.81338882446289,13.801936149597168,82.27474212646484,3.923374176025391,148.29232788085938,5753.17529296875,33.30491256713867,14.406947135925291,81.57632446289062,4.0167436599731445,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,1,6,20.0,False,False,False,False,False,2023-04-24 14:24:37.252581,20.149999618530273,75.0999984741211,0,-3.7010786738348007,-3.7010786738348007,-7.402157347669601
20638,20638,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.100000381469727,72.5999984741211,695.0,19.600000381469727,76.0999984741211,681.0,154.94924926757812,6382.1826171875,35.06068420410156,13.576364517211914,82.52204132080078,3.901608943939209,150.41427612304688,6036.51806640625,33.84196472167969,13.85153865814209,82.22733306884766,3.92107892036438,149.74343872070312,5752.02587890625,33.71876907348633,14.395264625549316,81.58159637451172,4.0231781005859375,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:25:38.300624,19.850000381469727,74.3499984741211,0,-3.417014611458778,-3.417014611458778,-6.834029222917556
20639,20639,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.0,77.0999984741211,692.0,19.5,78.80000305175781,678.0,154.95236206054688,6382.1826171875,35.056739807128906,13.579821586608888,82.528076171875,3.8921806812286377,150.88113403320312,6039.72900390625,33.90059280395508,13.79876708984375,82.27943420410156,3.921814203262329,149.89878845214844,5750.12158203125,33.79605865478516,14.427332878112791,81.558349609375,4.014338493347168,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:26:39.432596,19.75,77.95000076293945,0,-3.415859945840835,-3.415859945840835,-6.83171989168167
20640,20640,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.0,79.30000305175781,688.0,19.5,81.30000305175781,674.0,154.5734405517578,6376.97607421875,34.991783142089844,13.551337242126465,82.5548095703125,3.893887758255005,150.444091796875,6041.7998046875,33.91592025756836,13.823087692260742,82.24869537353516,3.9282283782958975,149.85279846191406,5750.71728515625,33.73863220214844,14.432517051696776,81.54475402832031,4.022724628448486,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:27:40.498005,19.75,80.30000305175781,0,-3.415859945840835,-3.415859945840835,-6.83171989168167
20641,20641,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.100000381469727,80.69999694824219,685.0,19.600000381469727,82.80000305175781,671.0,154.5891876220703,6376.97607421875,34.94199752807617,13.592093467712402,82.50944519042969,3.898491859436035,150.43714904785156,6041.46142578125,33.837345123291016,13.797450065612791,82.27957916259766,3.9230048656463614,148.43365478515625,5753.95751953125,33.29697799682617,14.370549201965332,81.61870574951172,4.010746955871582,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:28:42.627664,19.850000381469727,81.75,0,-3.4871649678468706,-3.4871649678468706,-6.974329935693741
20642,20642,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.200000762939453,81.5999984741211,682.0,19.600000381469727,83.80000305175781,669.0,154.70553588867188,6379.51123046875,35.00402069091797,13.553372383117676,82.54814147949219,3.898524761199951,150.36293029785156,6042.68408203125,33.83768844604492,13.802079200744627,82.26985931396484,3.928123950958252,149.61927795410156,5751.7744140625,33.6853141784668,14.42177963256836,81.55831909179688,4.019941329956055,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:29:43.715981,19.90000057220459,82.70000076293945,0,-3.5228174788498876,-3.5228174788498876,-7.045634957699775
20643,20643,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.299999237060547,82.19999694824219,678.0,19.700000762939453,84.5999984741211,665.0,0.0908806920051574,6379.51123046875,0.0211353972554206,8.89444351196289,88.3486328125,2.756948709487915,0.1250560134649276,7496.7548828125,0.0292177721858024,9.46079158782959,87.58329772949219,2.955881118774414,0.1367783844470977,7514.21044921875,0.0325332097709178,10.091917991638184,86.5615234375,3.3465592861175537,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:30:44.768041,20.0,83.39999771118164,0,-3.523971464452744,-3.523971464452744,-7.047942928905488
20644,20644,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.39999961853028,82.69999694824219,675.0,19.799999237060547,85.0999984741211,662.0,0.0903966575860977,7661.3447265625,0.0210067275911569,8.963665008544922,88.27006530761719,2.766214370727539,0.1246927678585052,7516.45361328125,0.0290925428271293,9.397146224975586,87.65499877929688,2.947819232940674,0.1346962749958038,7562.564453125,0.0320785492658615,10.026196479797363,86.63016510009766,3.3436524868011475,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:31:45.970368,20.099999427795414,83.89999771118164,0,-3.5952758064436936,-3.5952758064436936,-7.190551612887387
20645,20645,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.15625,100.0,20.5,83.0999984741211,672.0,19.89999961853028,85.5,659.0,0.0910242348909378,7661.3447265625,0.0212160144001245,8.98940658569336,88.24649047851562,2.764113187789917,0.1252507418394088,7542.45263671875,0.0293001271784305,9.428475379943848,87.59955596923828,2.971986770629883,0.1359625905752182,7564.10546875,0.0322778671979904,9.994515419006348,86.64440155029297,3.361101627349853,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:32:47.253851,20.19999980926514,84.29999923706055,0,-3.5964331921219856,-3.5964331921219856,-7.192866384243971
20646,20646,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.5,83.19999694824219,669.0,19.89999961853028,85.80000305175781,656.0,0.0883881300687789,7654.75634765625,0.0207204222679138,8.900558471679688,88.35100555419922,2.7484772205352783,0.1250058710575103,7541.67333984375,0.029240196570754,9.442804336547852,87.5976791381836,2.9595537185668945,0.1355910003185272,7560.02001953125,0.032195821404457,10.060535430908203,86.58878326416016,3.350740909576416,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:33:48.455612,20.19999980926514,84.5,0,-3.666580828449728,-3.666580828449728,-7.333161656899456
20647,20647,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.15625,100.0,20.600000381469727,83.5,666.0,20.0,85.9000015258789,654.0,0.0879623219370842,7654.75634765625,0.0205909647047519,8.990455627441406,88.24491119384766,2.7646231651306152,0.1248656809329986,7529.37548828125,0.0292157530784606,9.44373893737793,87.605712890625,2.9505910873413086,0.1341104060411453,7572.2451171875,0.0317213647067546,9.991609573364258,86.66582489013672,3.34256911277771,0.0,0.0,1.5800000429153442,4.730000019073486,22.100000381469727,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:34:49.736288,20.300000190734863,84.70000076293945,0,-3.6677382141280175,-3.6677382141280175,-7.335476428256035
20648,20648,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.15625,100.0,20.700000762939453,83.5999984741211,663.0,20.100000381469727,86.0999984741211,651.0,0.1008248627185821,7663.75830078125,0.024596469476819,9.620617866516112,87.50732421875,2.8720412254333496,0.129264160990715,7439.76611328125,0.0306067150086164,9.575387954711914,87.42041778564453,3.004206657409668,0.1393844187259674,7547.7001953125,0.0335488803684711,10.14391040802002,86.4909896850586,3.3650927543640137,0.0,0.0,1.590000033378601,4.730000019073486,22.100000381469727,True,False,1,5,20.0,False,False,False,False,False,2023-04-24 14:35:51.045394,20.40000057220459,84.8499984741211,0,-3.739043236134052,-3.739043236134052,-7.478086472268104
20649,20649,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.15625,100.0,20.700000762939453,83.19999694824219,660.0,20.100000381469727,84.19999694824219,647.0,0.0871665105223655,7663.75830078125,0.0203572530299425,8.869680404663086,88.39266204833984,2.7376325130462646,0.1245841681957244,7528.03662109375,0.0291004981845617,9.399940490722656,87.65328216552734,2.9467544555664062,0.1339870244264602,7555.47265625,0.0317270867526531,9.998616218566896,86.66278839111328,3.3385770320892334,0.0,0.0,1.5800000429153442,4.760000228881836,22.0,True,False,1,5,20.0,False,False,False,False,False,2023-04-24 14:36:52.101407,20.40000057220459,83.69999694824219,0,-3.739043236134052,-3.739043236134052,-7.478086472268104
20650,20650,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.700000762939453,81.4000015258789,658.0,20.0,81.30000305175781,642.0,0.0875308588147163,7656.11083984375,0.0204817913472652,8.95108413696289,88.3160629272461,2.732938289642334,0.1241108998656272,7548.349609375,0.0290115233510732,9.401643753051758,87.64181518554688,2.9565417766571045,0.1336144357919693,7574.12890625,0.0315722003579139,9.989468574523926,86.67986297607422,3.3307154178619385,0.0,0.0,1.5800000429153442,4.760000228881836,22.0,True,False,1,7,20.0,False,False,False,False,False,2023-04-24 14:37:53.240847,20.350000381469727,81.35000228881836,0,-3.7735383614587787,-3.7735383614587787,-7.5470767229175575
20651,20651,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.600000381469727,78.9000015258789,656.0,19.89999961853028,78.80000305175781,638.0,0.0990743637084961,7656.11083984375,0.0240487307310104,9.51501178741455,87.62556457519531,2.859443664550781,0.1291040778160095,7534.74560546875,0.0306441523134708,9.588041305541992,87.40945434570312,3.002462863922119,0.1371807903051376,7557.32275390625,0.0328465364873409,10.088973999023438,86.56407928466797,3.346964359283448,0.0,0.0,1.5700000524520874,4.760000228881836,22.0,True,False,1,7,20.0,False,False,False,False,False,2023-04-24 14:38:55.548274,20.250000000000004,78.85000228881836,0,-3.702233339452746,-3.702233339452746,-7.404466678905492
20652,20652,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.5,74.5999984741211,655.0,19.700000762939453,77.4000015258789,634.0,0.0567170307040214,7701.525390625,0.0133414361625909,8.660226821899414,88.6126480102539,2.727160692214966,0.1193002387881279,7543.56982421875,0.0278843194246292,9.477425575256348,87.56617736816406,2.9564247131347656,0.1312149316072464,7568.2412109375,0.0309972781687974,10.00693130493164,86.6463851928711,3.3466899394989014,0.0,0.0,1.5700000524520874,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:39:56.578609,20.100000381469727,76.0,0,-3.66542684284687,-3.66542684284687,-7.33085368569374
20653,20653,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.39999961853028,76.5999984741211,658.0,19.600000381469727,80.0,634.0,0.0937261655926704,7701.525390625,0.0219105090945959,9.148882865905762,88.11498260498047,2.7361559867858887,0.1153399944305419,7485.154296875,0.0268369987607002,9.483885765075684,87.59684753417969,2.919316053390503,0.0572390854358673,7582.2294921875,0.0138476099818944,9.386961936950684,87.31310272216797,3.2999472618103027,1.100000023841858,0.0,1.559999942779541,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:40:57.606279,20.000000000000004,78.29999923706055,0,-3.594121820840838,-3.594121820840838,-7.188243641681676
20654,20654,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.15625,100.0,20.5,78.19999694824219,663.0,19.700000762939453,81.69999694824219,642.0,0.0835852995514869,7591.7431640625,0.0198346152901649,9.16999626159668,88.03433227539062,2.7956221103668213,0.125694140791893,7591.541015625,0.0295877233147621,9.492369651794434,87.49720001220703,3.010414361953736,0.1361512839794159,7576.427734375,0.032417070120573,10.109416961669922,86.53014373779297,3.3604438304901123,1.100000023841858,0.0,1.5800000429153442,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:41:58.765324,20.100000381469727,79.94999694824219,0,-3.525128850131035,-3.525128850131035,-7.05025770026207
20655,20655,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,15.057872772216797,100.0,20.39999961853028,79.4000015258789,671.0,19.700000762939453,82.69999694824219,653.0,0.0844980031251907,7591.7431640625,0.0199328754097223,8.938000679016113,88.27015686035156,2.791903018951416,0.1256821751594543,7598.65380859375,0.0295062065124511,9.4867582321167,87.50440216064453,3.0088560581207275,0.135905310511589,7602.69140625,0.032227024435997,10.022665977478027,86.6035385131836,3.373785734176636,1.100000023841858,0.2000000029802322,1.5800000429153442,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:42:59.766172,20.050000190734867,81.04999923706055,0,-3.5596239754557635,-3.5596239754557635,-7.119247950911527
20656,20656,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.959491729736328,100.0,20.5,79.5999984741211,680.0,19.799999237060547,83.19999694824219,661.0,0.097930409014225,7680.1259765625,0.0229418631643056,9.15882682800293,88.07906341552734,2.7621212005615234,0.1296413093805313,7500.3369140625,0.0303771812468767,9.525997161865234,87.48057556152344,2.9934327602386475,0.1392877101898193,7485.8544921875,0.0330326817929744,10.048226356506348,86.58489990234375,3.3668954372406006,1.100000023841858,0.2000000029802322,1.5700000524520874,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:44:00.854383,20.149999618530273,81.39999771118164,0,-3.7010786738348007,-3.7010786738348007,-7.402157347669601
20657,20657,22.799999237060547,19.200000762939453,19.5,18.5,0.0,False,True,14.85821533203125,100.0,20.5,80.19999694824219,688.0,19.799999237060547,83.5,668.0,0.097981572151184,7680.1259765625,0.022941829636693,9.12179470062256,88.13465118408203,2.7435762882232666,0.1303710639476776,7558.22705078125,0.030626205727458,9.550429344177246,87.453857421875,2.9957406520843506,0.1401107609272003,7592.64990234375,0.0332252159714698,10.027502059936523,86.60232543945312,3.3701865673065186,1.100000023841858,0.8999999761581421,1.5800000429153442,4.760000228881836,22.0,True,False,3,2,20.0,False,False,False,False,False,2023-04-24 14:45:01.977869,20.149999618530273,81.8499984741211,0,-3.7732935560274123,-3.7732935560274123,-7.546587112054825
