,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
25981,25981,16.0,16.0,19.5,18.5,0.0,False,True,27.10358428955078,80.63874053955078,21.600000381469727,70.9000015258789,536.0,19.299999237060547,78.9000015258789,540.0,2.233008861541748,5367.986328125,0.685060441493988,15.087760925292969,81.49974060058594,3.412489414215088,1.0024125576019287,5372.43408203125,0.3059273362159729,13.799970626831056,83.20442962646484,2.9955732822418213,0.7390188574790955,5447.4892578125,0.2324250042438507,13.81554126739502,83.00810241699219,3.176299571990967,1.100000023841858,0.2000000029802322,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:04:52.303743,20.449999809265137,74.9000015258789,0.7708,4.744321779706477,4.744321779706477,10.259443559412954
25982,25982,16.0,16.0,19.5,18.5,0.0,False,True,26.808448791503903,83.58290100097656,21.600000381469727,70.0999984741211,536.0,19.39999961853028,78.80000305175781,540.0,2.2735400199890137,5363.43359375,0.6963067650794983,15.067903518676758,81.50947570800781,3.42261815071106,1.0154277086257937,5375.57666015625,0.3100185990333557,13.80938720703125,83.1885986328125,3.0019752979278564,0.7524835467338562,5443.69482421875,0.2365671545267105,13.85425853729248,82.96238708496094,3.183411836624145,1.100000023841858,0.8999999761581421,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,7,16.0,False,False,False,False,False,2023-04-28 10:05:53.111686,20.500000000000004,74.45000076293945,0.7708,4.4982236396598765,4.4982236396598765,9.767247279319754
25983,25983,16.0,16.0,19.5,18.5,0.0,False,True,27.10647964477539,83.07653045654297,21.600000381469727,70.30000305175781,536.0,19.39999961853028,78.5999984741211,539.0,2.27126145362854,5363.43359375,0.6965426802635193,15.08611011505127,81.5013427734375,3.412595272064209,1.014967441558838,5371.421875,0.3098677694797516,13.79196548461914,83.20519256591797,3.002797842025757,0.7511380910873413,5441.1943359375,0.2364029735326767,13.854330062866213,82.95679473876953,3.1889121532440186,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,7,16.0,False,False,False,False,False,2023-04-28 10:06:54.078766,20.500000000000004,74.45000076293945,0.7708,4.710733794507978,4.710733794507978,10.192267589015955
25984,25984,16.0,16.0,19.5,18.5,0.0,False,True,27.5,81.72019958496094,21.700000762939453,70.0,535.0,19.39999961853028,79.0,539.0,2.298994779586792,5350.787109375,0.7049340605735779,15.079389572143556,81.50309753417969,3.4175004959106445,1.0274643898010254,5362.638671875,0.3139588236808777,13.818099975585938,83.17683410644531,3.00504207611084,0.762437105178833,5435.04736328125,0.2398460656404495,13.874452590942385,82.93763732910156,3.187930107116699,1.100000023841858,0.2000000029802322,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:07:55.014368,20.550000190734867,74.5,0.7708,4.955679988996979,4.955679988996979,10.682159977993958
25985,25985,16.0,16.0,19.5,18.5,0.0,False,True,27.303241729736328,80.73278045654297,21.799999237060547,69.5,534.0,19.39999961853028,78.19999694824219,538.0,2.31364369392395,5350.787109375,0.7090602517127991,15.0894136428833,81.49534606933594,3.415205478668213,1.0341370105743408,5361.220703125,0.315591424703598,13.841106414794922,83.15215301513672,3.006805419921875,0.7666029334068298,5431.8564453125,0.241139531135559,13.876594543457031,82.93102264404297,3.1923561096191406,1.100000023841858,1.0,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:08:55.953865,20.599999427795414,73.8499984741211,0.7708,4.7797301652932145,4.7797301652932145,10.33026033058643
25986,25986,16.0,16.0,19.5,18.5,0.0,False,True,27.303241729736328,81.47063446044922,21.799999237060547,69.0999984741211,533.0,19.39999961853028,77.5999984741211,538.0,2.3079404830932617,5349.693359375,0.7075017690658569,15.088306427001951,81.50365447998047,3.40803337097168,1.0286495685577393,5357.275390625,0.3142138719558716,13.840846061706545,83.15754699707031,3.001558303833008,0.7656186819076538,5426.0283203125,0.240818440914154,13.86645221710205,82.95087432861328,3.1826157569885254,1.100000023841858,0.8999999761581421,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:09:56.788466,20.599999427795414,73.3499984741211,0.7708,4.7797301652932145,4.7797301652932145,10.33026033058643
25987,25987,16.0,16.0,19.5,18.5,0.0,False,True,27.59838104248047,79.86834716796875,21.799999237060547,69.0999984741211,532.0,19.39999961853028,77.69999694824219,537.0,2.28396987915039,5349.693359375,0.7001261115074158,15.111419677734377,81.48357391357422,3.4050064086914062,1.0178149938583374,5352.58642578125,0.3107176721096039,13.845234870910645,83.16688537597656,2.987898588180542,0.7575163245201111,5425.33740234375,0.2383119463920593,13.887958526611328,82.93060302734375,3.181496381759644,1.100000023841858,0.2000000029802322,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:10:57.746572,20.599999427795414,73.39999771118164,0.7708,4.990178514397142,4.990178514397142,10.751157028794285
25988,25988,16.0,16.0,19.5,18.5,0.0,False,True,27.59838104248047,80.83043670654297,21.700000762939453,69.9000015258789,530.0,19.39999961853028,77.5999984741211,537.0,2.3102052211761475,5343.48193359375,0.7080900073051453,15.093243598937988,81.50021362304688,3.406553268432617,1.03050696849823,5353.49951171875,0.3145407736301422,13.831908226013184,83.17121887207031,2.996915817260742,0.7675467133522034,5427.19189453125,0.2414149492979049,13.877034187316896,82.93914031982422,3.1838643550872803,1.100000023841858,0.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,7,16.0,False,False,False,False,False,2023-04-28 10:11:58.591371,20.550000190734867,73.75,0.7708,5.025830345385072,5.025830345385072,10.822460690770143
25989,25989,16.0,16.0,19.5,18.5,0.0,False,True,27.303241729736328,80.8087387084961,21.700000762939453,69.9000015258789,529.0,19.39999961853028,77.5999984741211,536.0,2.266386747360229,5343.48193359375,0.6954123377799988,15.129578590393066,81.47328186035156,3.3971242904663086,1.008179783821106,5350.423828125,0.3079999983310699,13.840859413146973,83.17507934570312,2.9840610027313232,0.7583982944488525,5426.0830078125,0.2384027689695358,13.872248649597168,82.94418334960938,3.183456897735596,1.100000023841858,0.8999999761581421,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,7,16.0,False,False,False,False,False,2023-04-28 10:12:59.568610,20.550000190734867,73.75,0.7708,4.815381996281144,4.815381996281144,10.401563992562288
25990,25990,16.0,16.0,19.5,18.5,0.0,False,True,27.45080947875977,81.36573791503906,21.799999237060547,69.69999694824219,528.0,19.5,77.5,536.0,2.299246072769165,5334.462890625,0.7047969102859497,15.13172721862793,81.46554565429688,3.402728080749512,1.028923511505127,5351.49755859375,0.3140705525875091,13.855094909667969,83.14632415771484,2.9986188411712646,0.7658654451370239,5424.3173828125,0.2408798187971115,13.899741172790527,82.91194915771484,3.1883649826049805,1.100000023841858,0.8999999761581421,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:14:00.453944,20.649999618530273,73.5999984741211,0.7708,4.8493004688119905,4.8493004688119905,10.46940093762398
25991,25991,16.0,16.0,19.5,18.5,0.0,False,True,27.79513931274414,80.70746612548828,21.89999961853028,70.30000305175781,527.0,19.5,77.80000305175781,535.0,2.2855865955352783,5334.462890625,0.7005395889282227,15.114989280700684,81.48181915283203,3.403181552886963,1.024659514427185,5350.2109375,0.3126826584339142,13.85960578918457,83.14360046386719,2.9967730045318604,0.7642085552215576,5427.42724609375,0.2399271577596664,13.894638061523438,82.91415405273438,3.1912500858306885,1.100000023841858,1.0,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:15:02.918082,20.69999980926514,74.05000305175781,0.7708,5.059171485106942,5.059171485106942,10.889142970213886
25992,25992,16.0,16.0,19.5,18.5,0.0,False,True,27.5,80.87022399902344,22.0,68.80000305175781,527.0,19.5,78.4000015258789,535.0,2.320107698440552,5329.49658203125,0.7110809087753296,15.145552635192873,81.45413208007812,3.40033221244812,1.0377192497253418,5353.2724609375,0.3174048662185669,13.883220672607422,83.11524200439453,2.996620416641236,0.7714501619338989,5423.07568359375,0.2424805164337158,13.911639213562012,82.9027328491211,3.1855976581573486,1.100000023841858,0.8999999761581421,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:16:03.801099,20.75,73.60000228881836,0.7708,4.813070625,4.813070625,10.396941250000001
25993,25993,16.0,16.0,19.5,18.5,0.0,False,True,27.696758270263672,82.39655303955078,22.100000381469727,69.80000305175781,527.0,19.5,78.5,534.0,2.3429388999938965,5329.49658203125,0.717178463935852,15.124053001403809,81.47234344482422,3.403618097305298,1.04606294631958,5349.87451171875,0.3198552131652832,13.876084327697754,83.12608337402344,2.997853279113769,0.7806371450424194,5416.87109375,0.2452991753816604,13.908949851989746,82.89739990234375,3.1936404705047607,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:17:04.768684,20.800000190734863,74.1500015258789,0.7708,4.917716106712819,4.917716106712819,10.606232213425638
25994,25994,16.0,16.0,19.5,18.5,0.0,False,True,28.191551208496094,82.58101654052734,22.100000381469727,69.9000015258789,526.0,19.600000381469727,79.0999984741211,533.0,2.278858184814453,5319.99169921875,0.6999831795692444,15.146513938903809,81.46704864501953,3.3864314556121826,1.022788643836975,5346.8349609375,0.312859833240509,13.844635009765623,83.16465759277344,2.990715265274048,0.7643964290618896,5419.57177734375,0.2404345571994781,13.901880264282228,82.91657257080078,3.181484699249268,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:18:05.628423,20.850000381469727,74.5,0.7708,5.234874463334083,5.234874463334083,11.240548926668165
25995,25995,16.0,16.0,19.5,18.5,0.0,False,True,28.78472137451172,80.06727600097656,22.100000381469727,69.9000015258789,526.0,19.700000762939453,79.0999984741211,533.0,2.2942054271698,5319.99169921875,0.7041388750076294,15.15164852142334,81.45394897460938,3.3943960666656494,1.0282577276229858,5343.767578125,0.3144599497318268,13.864277839660645,83.14945983886719,2.986206293106079,0.767454206943512,5410.86328125,0.241319328546524,13.920221328735352,82.90423583984375,3.1755247116088867,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:19:06.552276,20.90000057220459,74.5,0.7708,5.622180456283092,5.622180456283092,12.015160912566184
25996,25996,16.0,16.0,19.5,18.5,0.0,False,True,28.88309860229492,78.50839233398438,22.100000381469727,69.69999694824219,525.0,19.700000762939453,78.0999984741211,532.0,2.3042120933532715,5317.275390625,0.7067053318023682,15.15670394897461,81.45069122314453,3.392566680908203,1.0666958093643188,5344.458984375,0.3259092569351196,13.885207176208496,83.11471557617188,3.00009822845459,0.7747683525085449,5413.3115234375,0.2433579713106155,13.895468711853027,82.91677856445312,3.1876962184906006,1.100000023841858,0.2000000029802322,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:20:07.432662,20.90000057220459,73.89999771118164,0.7708,5.6923280926108335,5.6923280926108335,12.155456185221666
25997,25997,16.0,16.0,19.5,18.5,0.0,False,True,28.88309860229492,78.88092803955078,22.100000381469727,68.80000305175781,525.0,19.700000762939453,78.0,532.0,2.288908004760742,5317.275390625,0.7030711770057678,15.180920600891112,81.4346923828125,3.38435173034668,1.025862216949463,5344.72216796875,0.3134804368019104,13.857780456542969,83.15930938720703,2.9829044342041016,0.7711935639381409,5413.47412109375,0.2424992173910141,13.95590877532959,82.85035705566406,3.193766593933105,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:21:08.391318,20.90000057220459,73.4000015258789,0.7708,5.6923280926108335,5.6923280926108335,12.155456185221666
25998,25998,16.0,16.0,19.5,18.5,0.0,False,True,28.88309860229492,79.23538970947266,22.200000762939453,68.69999694824219,524.0,19.600000381469727,77.5,531.0,2.05114483833313,5259.3955078125,0.6483387351036072,15.745691299438477,80.78610229492188,3.4681613445281982,0.6969162225723267,5462.177734375,0.2091156393289566,13.243783950805664,83.91047668457031,2.845711708068848,0.5365351438522339,5627.314453125,0.1632704138755798,13.255196571350098,83.60926818847656,3.135519504547119,1.100000023841858,1.0,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:22:09.238460,20.90000057220459,73.0999984741211,0.7708,5.6923280926108335,5.6923280926108335,12.155456185221666
25999,25999,16.0,16.0,19.5,18.5,0.0,False,True,28.98147964477539,78.26244354248047,22.299999237060547,69.5,524.0,19.600000381469727,77.0999984741211,532.0,1.847359299659729,5259.3955078125,0.5901525616645813,15.730990409851074,80.82144165039062,3.447553873062134,0.6187218427658081,5447.47509765625,0.184961587190628,13.15548038482666,84.05786895751953,2.786621570587158,0.4836536049842834,5532.82568359375,0.1450028866529464,13.153828620910645,83.76664733886719,3.0795130729675293,1.100000023841858,1.0,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:23:10.200939,20.949999809265137,73.29999923706055,0.7708,5.726826618010998,5.726826618010998,12.224453236021997
26000,26000,16.0,16.0,19.5,18.5,0.0,False,True,28.78472137451172,78.55541229248047,22.299999237060547,68.69999694824219,526.0,19.600000381469727,76.4000015258789,534.0,2.388904571533203,5451.6123046875,0.7424829006195068,15.657794952392578,80.75044250488281,3.591795921325684,0.630246639251709,5421.10107421875,0.1955654174089431,13.632423400878906,83.40241241455078,2.965172529220581,0.6774735450744629,5554.59130859375,0.2092638462781906,13.466064453125,83.37097930908203,3.16298508644104,1.100000023841858,0.8999999761581421,1.090000033378601,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:24:11.077252,20.949999809265137,72.54999923706055,0.7708,5.586528625295163,5.586528625295163,11.943857250590327
26001,26001,16.0,16.0,19.5,18.5,0.0,False,True,28.585071563720703,78.62413024902344,22.39999961853028,68.19999694824219,528.0,19.600000381469727,77.5999984741211,543.0,0.7367205023765564,5451.6123046875,0.2277746945619583,14.959650993347168,81.65725708007812,3.3830387592315674,0.5717881321907043,5527.27099609375,0.167008101940155,12.929398536682127,84.27459716796875,2.7959980964660645,0.5434936881065369,5531.599609375,0.1669200658798217,13.413573265075684,83.48025512695312,3.106182098388672,1.100000023841858,0.2000000029802322,1.0800000429153442,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:25:13.533674,21.000000000000004,72.89999771118164,0.0,5.408516315832136,5.408516315832136,10.817032631664272
26002,26002,16.0,16.0,19.5,18.5,0.0,False,True,28.486690521240234,78.26244354248047,22.5,69.19999694824219,533.0,19.600000381469727,78.0999984741211,561.0,3.017974615097046,5401.990234375,0.915816605091095,15.489498138427734,80.90617370605469,3.604236602783203,0.9241098761558532,5316.06103515625,0.2851694524288177,13.849759101867676,83.23594665527344,2.914326906204224,0.5546486973762512,5434.2880859375,0.1746288537979126,13.719958305358888,83.20124816894531,3.078797101974488,1.100000023841858,0.8999999761581421,1.0700000524520874,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:26:14.393282,21.050000190734863,73.64999771118164,0.7708,5.302713448441027,5.302713448441027,11.376226896882056
26003,26003,16.0,16.0,19.5,18.5,0.0,False,True,27.99478912353516,78.33839416503906,22.39999961853028,67.80000305175781,542.0,19.600000381469727,76.30000305175781,579.0,2.035165786743164,5401.990234375,0.6230909824371338,15.634357452392578,80.81295776367188,3.5526859760284424,0.7776563763618469,5442.3203125,0.23589888215065,13.47610855102539,83.6246109008789,2.8992881774902344,0.5771735310554504,5575.29638671875,0.1773858815431594,13.472148895263672,83.3701400756836,3.157755374908448,1.100000023841858,0.8999999761581421,1.0499999523162842,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:27:15.339842,21.000000000000004,72.05000305175781,0.7708,4.987616897563934,4.987616897563934,10.746033795127868
26004,26004,16.0,16.0,19.5,18.5,0.0,False,True,28.191551208496094,79.60430908203125,22.39999961853028,67.5999984741211,553.0,19.5,74.9000015258789,594.0,1.9084115028381348,5364.4873046875,0.585906982421875,15.548498153686523,80.92033386230469,3.531160354614258,0.7861250042915344,5439.18115234375,0.2396631091833114,13.50722312927246,83.58302307128906,2.909768581390381,0.5769534111022949,5569.7216796875,0.1773140728473663,13.434711456298828,83.42259216308594,3.1426522731781006,1.100000023841858,0.8999999761581421,1.0299999713897705,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:28:16.259293,20.94999980926514,71.25,0.7708,5.163570121343133,5.163570121343133,11.097940242686267
26005,26005,16.0,16.0,19.5,18.5,0.0,False,True,28.38830947875977,78.50839233398438,22.5,67.0,559.0,19.39999961853028,74.0,603.0,1.889997482299805,5364.4873046875,0.5842803716659546,15.55449390411377,80.93060302734375,3.5148816108703613,0.7958436608314514,5435.50732421875,0.2445527166128158,13.519208908081056,83.57222747802734,2.908522605895996,0.5726556181907654,5566.84912109375,0.1763624399900436,13.437545776367188,83.42235565185547,3.1400887966156006,1.100000023841858,0.8999999761581421,1.0099999904632568,5.630000114440918,18.100000381469727,True,False,1,6,16.0,False,False,False,False,False,2023-04-28 10:29:17.252645,20.94999980926514,70.5,0.7708,5.303868114058972,5.303868114058972,11.378536228117945
26006,26006,16.0,16.0,19.5,18.5,0.0,False,True,28.093170166015625,78.49754333496094,22.39999961853028,65.69999694824219,562.0,19.200000762939453,73.5,608.0,1.8362189531326287,5351.6142578125,0.5685058832168579,15.470176696777344,81.02338409423828,3.5063564777374268,0.7983541488647461,5442.357421875,0.2456844449043274,13.515240669250488,83.57220458984375,2.912555932998657,0.5865039825439453,5572.2685546875,0.1815598160028457,13.472125053405762,83.3766098022461,3.15127182006836,1.100000023841858,0.8999999761581421,0.9900000095367432,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:30:18.157423,20.800000190734867,69.5999984741211,0.7708,5.200376617949007,5.200376617949007,11.171553235898013
26007,26007,16.0,16.0,19.5,18.5,0.0,False,True,28.289928436279297,79.3728256225586,22.39999961853028,65.69999694824219,564.0,19.0,72.4000015258789,610.0,1.8007283210754397,5351.6142578125,0.5594974756240845,15.556673049926758,80.9617919921875,3.481593132019043,0.7880151867866516,5441.9482421875,0.2426052391529083,13.49062156677246,83.60590362548828,2.9034345149993896,0.5860984921455383,5554.751953125,0.1814601570367813,13.457131385803224,83.39185333251953,3.150994062423706,1.100000023841858,0.2000000029802322,0.959999978542328,5.630000114440918,18.100000381469727,True,False,1,5,16.0,False,False,False,False,False,2023-04-28 10:31:19.101347,20.69999980926514,69.04999923706055,0.7708,5.411979632670877,5.411979632670877,11.594759265341754
