,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
2781,2781,22.0,18.0,18.5,17.5,100.0,False,False,20.48900604248047,63.82016372680664,22.299999237060547,62.5,414.0,21.89999961853028,63.20000076293945,417.0,207.2499847412109,3838.024658203125,43.540977478027344,23.876394271850582,72.6396713256836,3.4840006828308105,223.29638671875,3928.10986328125,46.83226776123047,22.987342834472656,73.44477844238281,3.5678956508636475,244.6331787109375,3884.09716796875,51.40524291992188,22.7489013671875,73.56776428222656,3.683408260345459,0.0,0.0,1.4600000381469729,5.940000057220459,21.100000381469727,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:47:28.338842,22.099999427795414,62.85000038146973,0.7708,-1.1487148059153582,-0.10442861871957801,-0.4823434246349362
2782,2782,22.0,18.0,18.5,17.5,0.0,False,False,20.390625,64.18909454345703,22.100000381469727,63.29999923706055,413.0,21.700000762939453,63.900001525878906,416.0,207.1355438232422,3838.024658203125,43.52166366577149,23.957927703857425,72.56890106201172,3.4732203483581543,224.0183563232422,3927.02734375,47.109806060791016,22.95771217346192,73.42338562011719,3.5730929374694824,244.1843719482422,3886.076904296875,51.349754333496094,22.656957626342773,73.67509460449219,3.667924880981445,0.0,0.2000000029802322,1.4800000190734863,5.940000057220459,21.100000381469727,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:48:29.219188,21.90000057220459,63.60000038146973,0.7708,-1.0762564783215522,-1.0762564783215522,-1.3817129566431046
2783,2783,22.0,18.0,18.5,17.5,0.0,False,False,20.390625,64.80757904052734,22.100000381469727,66.4000015258789,413.0,21.600000381469727,67.19999694824219,415.0,206.37954711914065,3838.216552734375,43.337738037109375,23.91729164123535,72.61548614501953,3.4672515392303467,222.83741760253903,3928.910888671875,46.74228286743164,22.96004104614257,73.46086883544922,3.5791168212890625,243.7935485839844,3892.468505859375,51.16489410400391,22.71330070495605,73.61683654785156,3.6699185371398926,0.0,0.0,1.4600000381469729,5.940000057220459,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:49:30.085560,21.850000381469727,66.79999923706055,0.7708,-1.0406039673185348,-1.0406039673185348,-1.3104079346370696
2784,2784,22.0,18.0,18.5,17.5,0.0,False,False,20.48900604248047,64.68460845947266,22.200000762939453,70.4000015258789,412.0,21.600000381469727,71.19999694824219,413.0,207.0800170898437,3838.216552734375,43.51565170288086,24.012575149536133,72.50653839111328,3.4808671474456787,223.76954650878903,3921.1552734375,46.98956298828125,23.003284454345703,73.43401336669922,3.56267523765564,244.76431274414065,3886.433837890625,51.445091247558594,22.70784378051757,73.61442565917969,3.67780876159668,0.0,0.0,1.4800000190734863,5.940000057220459,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:50:30.937085,21.90000057220459,70.79999923706055,0.7708,-1.0061061219334604,-1.0061061219334604,-1.2414122438669208
2785,2785,22.0,18.0,18.5,17.5,0.0,False,False,20.390625,64.31206512451172,22.39999961853028,73.0999984741211,411.0,21.700000762939453,75.0999984741211,412.0,207.3655700683593,3838.216552734375,43.56166076660156,23.95477104187012,72.57351684570312,3.471746921539306,225.0513916015625,3923.85888671875,47.3348388671875,22.95431327819824,73.484375,3.561357021331787,244.72364807128903,3885.397705078125,51.42999649047852,22.65439224243164,73.66142272949219,3.684284925460816,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:51:31.785879,22.050000190734867,74.0999984741211,0.7708,-1.18321333131552,-1.18321333131552,-1.59562666263104
2786,2786,22.0,18.0,18.5,17.5,0.0,False,False,20.25463104248047,64.9884262084961,22.5,75.5999984741211,410.0,21.799999237060547,77.0,412.0,206.91305541992188,3838.216552734375,43.4590950012207,23.96274757385254,72.5761947631836,3.461097955703736,224.0137176513672,3928.72412109375,46.990230560302734,23.014057159423828,73.41712188720703,3.56880259513855,244.8340301513672,3888.6513671875,51.412696838378906,22.684106826782227,73.63981628417969,3.676081657409668,0.0,0.0,1.4700000286102295,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:52:32.625307,22.149999618530273,76.29999923706055,0.7708,-1.3514878247308733,-1.3514878247308733,-1.9321756494617466
2787,2787,22.0,18.0,18.5,17.5,0.0,False,False,20.19097137451172,64.06611633300781,22.600000381469727,76.5999984741211,410.0,22.0,78.0999984741211,411.0,207.07177734375,3838.216552734375,43.50029373168945,24.00747871398925,72.5194320678711,3.473160743713379,224.1534576416016,3928.51318359375,47.08590698242188,23.04534149169922,73.38036346435547,3.5743062496185303,244.9842071533203,3887.021728515625,51.43829345703125,22.69808959960937,73.62098693847656,3.680999279022217,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:53:33.471930,22.300000190734863,77.3499984741211,0.7708,-1.5038377248358727,-1.5038377248358727,-2.2368754496717456
2788,2788,22.0,18.0,18.5,17.5,0.0,False,False,20.14178466796875,64.55801391601562,22.700000762939453,77.69999694824219,409.0,22.299999237060547,78.80000305175781,411.0,207.4284210205078,3838.216552734375,43.56382751464844,23.986820220947266,72.5455093383789,3.46771502494812,224.0518798828125,3926.79296875,47.10232162475586,23.00563621520996,73.4266586303711,3.567756414413452,244.02296447753903,3891.997802734375,51.22229766845703,22.733217239379883,73.58723449707031,3.679578304290772,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:54:34.280130,22.5,78.25,0.7708,-1.681519546966553,-1.681519546966553,-2.592239093933106
2789,2789,22.0,18.0,18.5,17.5,0.0,False,False,20.09259033203125,65.29948425292969,22.799999237060547,78.69999694824219,408.0,22.39999961853028,79.80000305175781,411.0,207.4944305419922,3838.216552734375,43.6352424621582,23.94234085083008,72.5875473022461,3.470126152038574,223.6419219970703,3927.18017578125,46.96510314941406,23.015174865722656,73.40559387207031,3.5792276859283447,243.97987365722656,3887.53076171875,51.16619873046875,22.72307586669922,73.59567260742188,3.681302785873413,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:55:35.134817,22.599999427795414,79.25,0.7708,-1.7879017872118976,-1.7879017872118976,-2.8050035744237953
2790,2790,22.0,18.0,18.5,17.5,100.0,False,False,20.29224395751953,65.71903991699219,22.89999961853028,79.19999694824219,407.0,22.600000381469727,80.0999984741211,410.0,207.2811737060547,3838.216552734375,43.581172943115234,23.90569305419922,72.62792205810547,3.466430902481079,223.82369995117188,3929.88525390625,47.0398063659668,23.0252628326416,73.39418029785156,3.580594301223755,244.6515655517578,3882.42138671875,51.259883880615234,22.69099235534668,73.63092041015625,3.678085803985596,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:56:36.048190,22.750000000000004,79.64999771118164,0.7708,-1.7524968017005946,-0.1593178910636904,-1.141014692764285
2791,2791,22.0,18.0,18.5,17.5,100.0,False,False,20.09259033203125,65.12948608398438,23.0,79.69999694824219,407.0,22.700000762939453,80.4000015258789,409.0,206.9205474853516,3838.216552734375,43.458343505859375,23.928369522094727,72.60047149658203,3.471191883087158,223.7356872558593,3926.723388671875,46.98489761352539,22.93905639648437,73.4892807006836,3.5716538429260254,244.31362915039065,3889.357666015625,51.325828552246094,22.67346572875977,73.65862274169922,3.667939186096192,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:57:37.080906,22.850000381469727,80.04999923706055,0.7708,-1.966164342226982,-0.17874221292972564,-1.3741065551567075
2792,2792,22.0,18.0,18.5,17.5,100.0,False,False,19.89583206176757,64.68460845947266,23.200000762939453,79.69999694824219,406.0,22.89999961853028,80.4000015258789,408.0,207.658203125,3838.216552734375,43.63109588623047,23.931840896606445,72.5966567993164,3.471538782119751,224.5727386474609,3930.6279296875,47.26387405395508,22.95484161376953,73.4781723022461,3.566969871520996,245.19439697265625,3888.9921875,51.5718002319336,22.74075698852539,73.58770751953125,3.6716020107269287,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:58:37.930086,23.050000190734867,80.04999923706055,0.7708,-2.249071698939808,-0.20446106353998253,-1.6827327624797908
2793,2793,22.0,18.0,18.5,17.5,100.0,False,False,19.699073791503903,65.45500946044922,23.299999237060547,79.80000305175781,405.0,23.0,79.9000015258789,405.0,207.25979614257807,3836.9189453125,43.61529159545898,23.875133514404297,72.64793395996094,3.476881742477417,224.1479339599609,3927.34912109375,47.1033821105957,22.98410415649414,73.44987487792969,3.572028875350952,244.3668365478516,3884.27685546875,51.255496978759766,22.670578002929688,73.64805603027344,3.681374549865722,0.0,0.0,1.4600000381469729,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 16:59:38.772154,23.149999618530273,79.85000228881836,0.7708,-2.460674033646586,-0.22369763942241694,-1.9135716730690029
2794,2794,22.0,18.0,18.5,17.5,100.0,False,False,19.699073791503903,65.6720199584961,23.299999237060547,78.5999984741211,405.0,23.0,76.0,404.0,206.5809631347656,3836.9189453125,43.35874176025391,23.92921257019043,72.6028060913086,3.4680233001708984,224.03347778320312,3928.188720703125,47.10327911376953,22.964828491210938,73.45497131347656,3.580235004425049,244.62782287597656,3881.509765625,51.37035751342773,22.667085647583008,73.64102935791016,3.6919219493865967,0.0,0.8999999761581421,1.4700000286102295,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:00:39.626798,23.149999618530273,77.29999923706055,0.7708,-2.460674033646586,-0.22369763942241694,-1.9135716730690029
2795,2795,22.0,18.0,22.5,21.5,100.0,False,True,19.699073791503903,65.5490493774414,23.39999961853028,76.80000305175781,409.0,22.799999237060547,74.30000305175781,403.0,207.40158081054688,3836.9189453125,43.57215881347656,23.94923210144043,72.5669174194336,3.4838674068450928,224.07058715820312,3929.54638671875,47.03246307373047,22.983455657958984,73.42725372314453,3.5893149375915527,244.7377777099609,3887.388671875,51.42244720458984,22.69652938842773,73.61888122558594,3.684676170349121,0.0,0.8999999761581421,1.4500000476837158,5.929999828338623,21.200000762939453,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:01:40.457642,23.099999427795414,75.55000305175781,0.7708,-2.4250215226435707,-0.22045650205850648,-1.8746780247020773
2796,2796,22.0,18.0,22.5,21.5,100.0,False,True,19.699073791503903,65.73712158203125,23.39999961853028,74.19999694824219,423.0,22.600000381469727,72.69999694824219,408.0,207.3459625244141,3836.9189453125,43.649017333984375,23.894990921020508,72.63021850585938,3.4747564792633057,223.7451629638672,3929.870849609375,47.021915435791016,22.98108291625977,73.4489974975586,3.5699033737182617,244.65509033203125,3891.1806640625,51.475807189941406,22.70248794555664,73.61671447753906,3.680884838104248,0.0,0.0,1.4700000286102295,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:02:41.333178,23.000000000000004,73.44999694824219,0.7708,-2.3537171806526236,-0.21397428915023847,-1.7968914698028622
2797,2797,22.0,18.0,22.5,21.5,100.0,False,True,19.699073791503903,65.91796875,23.200000762939453,71.0,446.0,22.39999961853028,71.80000305175781,423.0,206.81692504882807,3836.48828125,43.503517150878906,23.93251037597656,72.58827209472656,3.479259490966797,223.7548065185547,3929.408203125,47.02311706542969,22.9881534576416,73.43138122558594,3.580527067184448,244.59266662597656,3888.15283203125,51.4022331237793,22.65611457824707,73.6473159790039,3.696630954742432,0.0,0.2000000029802322,1.4800000190734863,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:03:42.174965,22.800000190734867,71.4000015258789,0.7708,-2.211107816655641,-0.20100980151414916,-1.6413176181697904
2798,2798,22.0,18.0,22.5,21.5,100.0,False,True,19.60069274902344,66.04094696044922,23.100000381469727,74.9000015258789,483.0,22.39999961853028,76.4000015258789,443.0,208.0692901611328,3836.48828125,43.75114059448242,23.91227912902832,72.61417388916016,3.473546266555786,224.1772308349609,3928.25146484375,47.13057708740234,23.01567840576172,73.41542053222656,3.568965673446656,244.92745971679688,3891.31689453125,51.35415649414063,22.609474182128903,73.7110366821289,3.679553985595703,0.0,0.0,1.4700000286102295,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:04:43.112196,22.750000000000004,75.6500015258789,0.7708,-2.2456056620407105,-0.20414596927642825,-1.6789516313171389
2799,2799,22.0,18.0,22.5,21.5,100.0,False,True,19.60069274902344,66.77155303955078,23.100000381469727,76.19999694824219,515.0,22.5,77.9000015258789,466.0,207.37095642089844,3836.48828125,43.56783676147461,23.951950073242188,72.57960510253906,3.468447208404541,224.0758209228516,3929.565673828125,47.05524063110352,23.01440048217773,73.40011596679688,3.585495710372925,244.85595703125,3888.342041015625,51.5514030456543,22.663265228271484,73.6469497680664,3.6899046897888175,0.0,0.0,1.4800000190734863,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:05:43.988727,22.800000190734863,77.04999923706055,0.7708,-2.2812581730437254,-0.2073871066403387,-1.7178452796840642
2800,2800,22.0,18.0,22.5,21.5,100.0,False,True,19.401042938232425,66.1639175415039,23.200000762939453,77.0999984741211,546.0,22.700000762939453,78.69999694824219,491.0,207.02566528320312,3836.48828125,43.45714569091797,23.97335624694824,72.56731414794922,3.459357261657715,223.86073303222656,3930.917236328125,47.0770263671875,22.990890502929688,73.43331146240234,3.5758156776428223,243.5047302246093,3891.026123046875,50.90615463256836,22.7137451171875,73.59829711914062,3.6879727840423584,0.0,0.0,1.4299999475479126,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:06:44.862240,22.950000762939453,77.89999771118164,0.7708,-2.5305755045127847,-0.23005231859207131,-1.989827823104856
2801,2801,22.0,18.0,22.5,21.5,100.0,False,True,19.30266189575196,66.53645324707031,23.299999237060547,77.5999984741211,582.0,22.799999237060547,79.0,516.0,207.1479949951172,3834.361572265625,43.52607345581055,23.97203063964844,72.54548645019531,3.4825003147125244,223.8791961669922,3926.115234375,47.0440673828125,22.95559501647949,73.46632385253906,3.578082323074341,244.56935119628903,3887.8662109375,51.39482879638672,22.6805419921875,73.65164947509766,3.667783260345459,0.0,0.0,1.4700000286102295,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:07:46.034960,23.049999237060547,78.29999923706055,0.7708,-2.6720295228767346,-0.24291177480697584,-2.1441412976837104
2802,2802,22.0,18.0,22.5,21.5,100.0,False,True,19.16377258300781,66.90538024902344,23.39999961853028,78.0,617.0,23.0,76.9000015258789,548.0,207.54656982421875,3836.816162109375,43.62506103515625,23.880027770996094,72.64474487304688,3.4752447605133057,223.9962615966797,3926.705322265625,47.09908676147461,22.93560218811035,73.49848175048828,3.565923929214477,243.8746337890625,3886.970703125,51.09783935546875,22.679920196533203,73.65338897705078,3.666744947433472,0.0,0.0,1.4500000476837158,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:08:46.975149,23.19999980926514,77.45000076293945,0.7708,-2.878021733114725,-0.2616383393740659,-2.3688600724887907
2803,2803,22.0,18.0,22.5,21.5,100.0,False,True,19.20428466796875,67.77705383300781,23.5,76.9000015258789,650.0,22.89999961853028,74.5999984741211,585.0,206.9482269287109,3836.816162109375,43.56138229370117,23.9785213470459,72.54371643066406,3.477791309356689,223.91929626464844,3929.9619140625,47.04322052001953,22.96854782104492,73.46720123291016,3.564274787902832,244.4572906494141,3887.265380859375,51.26396560668945,22.72119331359864,73.60855102539062,3.670238971710205,0.0,0.0,1.4700000286102295,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:09:47.914281,23.19999980926514,75.75,0.7708,-2.8491346922135374,-0.2590122447466852,-2.337346936960223
2804,2804,22.0,18.0,22.5,21.5,100.0,False,True,19.25347137451172,68.22917175292969,23.5,75.0,690.0,22.799999237060547,73.5,623.0,207.56158447265625,3836.816162109375,43.66228103637695,23.948524475097656,72.57765197753906,3.473822116851806,223.75735473632807,3927.006591796875,46.981746673583984,23.00843048095703,73.42495727539062,3.566608667373657,244.31524658203125,3889.014404296875,51.4077033996582,22.70185852050781,73.63694763183594,3.661259412765503,0.0,0.0,1.4600000381469729,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:10:48.834984,23.149999618530273,74.25,0.7708,-2.7784097230768205,-0.25258270209789274,-2.260192425174713
2805,2805,22.0,18.0,22.5,21.5,100.0,False,True,19.265045166015625,67.76982116699219,23.5,71.5,727.0,22.600000381469727,71.4000015258789,662.0,206.94509887695312,3836.816162109375,43.494285583496094,23.97174835205078,72.55217742919922,3.4760842323303223,224.3728485107422,3926.479248046875,47.14436721801758,22.98929786682129,73.43556213378906,3.5751194953918457,244.2415008544922,3892.667724609375,51.1688117980957,22.7016830444336,73.60799407958984,3.690368890762329,0.0,0.0,1.4700000286102295,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:11:49.764289,23.050000190734863,71.45000076293945,0.7708,-2.698852717988492,-0.24535024708986286,-2.173402965078355
2806,2806,22.0,18.0,22.5,21.5,100.0,False,True,19.30266189575196,68.38831329345703,23.299999237060547,70.0999984741211,775.0,22.39999961853028,71.5,706.0,207.5242156982422,3839.447998046875,43.62188720703125,23.998634338378903,72.52070617675781,3.480705738067627,223.98141479492188,3926.431884765625,47.02210998535156,23.000873565673828,73.42497253417969,3.574152708053589,244.1260528564453,3885.7138671875,51.22503280639648,22.68016624450684,73.62936401367188,3.690478563308716,0.0,0.0,1.4600000381469729,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:12:50.702751,22.849999427795414,70.79999923706055,0.7708,-2.5294201588797542,-0.22994728717088675,-1.988567446050641
2807,2807,22.0,18.0,22.5,21.5,100.0,False,True,19.29397964477539,68.29065704345703,23.100000381469727,74.19999694824219,821.0,22.39999961853028,76.0,747.0,206.7834930419922,3839.447998046875,43.39370346069336,23.933061599731445,72.58617401123047,3.48081111907959,223.8074951171875,3928.56201171875,47.01327896118164,23.002031326293945,73.43470764160156,3.563276052474976,243.62921142578125,3888.0009765625,51.02976989746094,22.711124420166016,73.59795379638672,3.690976142883301,0.0,0.0,1.440000057220459,5.929999828338623,21.299999237060547,True,False,0,0,22.0,False,True,False,False,False,2023-04-09 17:13:51.702796,22.750000000000004,75.0999984741211,0.7708,-2.4643066742420223,-0.22402787947654748,-1.91753455371857
