,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
34201,34201,24.5,21.0,19.5,18.5,0.0,False,True,22.21643447875977,100.0,24.39999961853028,79.80000305175781,433.0,23.799999237060547,82.0999984741211,481.0,0.377289205789566,7957.85205078125,0.0862696021795272,10.15770435333252,86.90788269042969,2.9344847202301025,0.5052470564842224,7739.4443359375,0.1156286597251892,10.739364624023438,86.107666015625,3.1529805660247803,0.3349663913249969,7764.9384765625,0.0769472643733024,10.710028648376465,85.84381103515625,3.4461653232574463,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,3,23.0,False,False,False,False,False,2023-05-04 08:18:14.612357,24.099999427795414,80.95000076293945,0,-1.3430712779974936,-1.3430712779974936,-2.686142555994987
34202,34202,24.5,21.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.39999961853028,80.0,433.0,23.89999961853028,82.0,481.0,0.3761648535728454,7957.85205078125,0.0859822556376457,10.146431922912598,86.9221420288086,2.93151593208313,0.5028451681137085,7753.3837890625,0.1149574890732765,10.716996192932127,86.1380844116211,3.144958019256592,0.3333854079246521,7760.1220703125,0.0764839351177215,10.677397727966309,85.89338684082031,3.4292585849761963,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,3,23.0,False,False,False,False,False,2023-05-04 08:19:15.763110,24.14999961853028,81.0,0,-1.4137989671945623,-1.4137989671945623,-2.8275979343891247
34203,34203,24.5,21.0,19.5,18.5,0.0,False,True,22.265625,100.0,24.39999961853028,80.19999694824219,434.0,23.89999961853028,82.0,481.0,0.3768065571784973,7961.2880859375,0.0861796736717224,10.15511703491211,86.92465209960938,2.920320987701416,0.5022261738777161,7750.60498046875,0.114862747490406,10.752279281616213,86.10401153564453,3.143739938735962,0.3322181105613708,7769.0263671875,0.0762488692998886,10.68349266052246,85.89297485351562,3.423466682434082,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:20:16.763433,24.14999961853028,81.0999984741211,0,-1.3436486108064702,-1.3436486108064702,-2.6872972216129405
34204,34204,24.5,21.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.39999961853028,80.30000305175781,434.0,24.0,82.0,481.0,0.3746010363101959,7961.2880859375,0.0856212675571441,10.134221076965332,86.93766784667969,2.928067684173584,0.5010215640068054,7751.68994140625,0.1144942268729209,10.716927528381348,86.13371276855469,3.149388313293457,0.3316245377063751,7777.47900390625,0.0761088132858276,10.672951698303224,85.88401794433594,3.443061828613281,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:21:17.819345,24.19999980926514,81.1500015258789,0,-1.449451478197577,-1.449451478197577,-2.898902956395154
34205,34205,24.5,21.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.39999961853028,80.5,434.0,24.0,81.9000015258789,481.0,0.373965173959732,7961.2880859375,0.0854587256908416,10.130009651184082,86.94066619873047,2.929371356964112,0.5019895434379578,7761.84912109375,0.1147873699665069,10.712499618530272,86.14787292480469,3.139646530151367,0.3327978253364563,7748.97265625,0.0763671472668647,10.67646598815918,85.89201354980469,3.4315948486328125,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:22:18.774978,24.19999980926514,81.20000076293945,0,-1.449451478197577,-1.449451478197577,-2.898902956395154
34206,34206,24.5,21.0,19.5,18.5,0.0,False,True,22.16724395751953,100.0,24.39999961853028,80.5999984741211,434.0,24.0,81.9000015258789,480.0,0.3741351664066314,7983.123046875,0.0855177044868469,10.108333587646484,86.96724700927734,2.924412965774536,0.5003485679626465,7765.498046875,0.1142524033784866,10.695326805114746,86.15547180175781,3.1491947174072266,0.3381585776805877,7766.50732421875,0.0774591416120529,10.717506408691406,85.84041595458984,3.442105770111084,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:23:19.806595,24.19999980926514,81.25,0,-1.449451478197577,-1.449451478197577,-2.898902956395154
34207,34207,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.5,80.69999694824219,434.0,24.100000381469727,82.0,480.0,0.3738648891448974,7983.123046875,0.0854370072484016,10.157694816589355,86.9204330444336,2.9219119548797607,0.5006886124610901,7750.4716796875,0.1143278926610946,10.67734432220459,86.17950439453125,3.143157720565796,0.3320326507091522,7760.34228515625,0.0761214792728424,10.65742015838623,85.91153717041016,3.4310503005981445,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:24:20.894747,24.300000190734863,81.3499984741211,0,-1.590904136531353,-1.590904136531353,-3.181808273062706
34208,34208,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.5,80.80000305175781,434.0,24.100000381469727,81.9000015258789,480.0,0.375243067741394,7983.123046875,0.0857808738946914,10.149544715881348,86.91791534423828,2.932497262954712,0.5005477666854858,7750.56640625,0.1143738254904747,10.695592880249023,86.16272735595703,3.141679048538208,0.3328598737716675,7767.52685546875,0.076418712735176,10.7099027633667,85.85735321044922,3.4327597618103027,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:25:22.003096,24.300000190734863,81.35000228881836,0,-1.590904136531353,-1.590904136531353,-3.181808273062706
34209,34209,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.39999961853028,80.9000015258789,435.0,24.100000381469727,81.9000015258789,481.0,0.375330775976181,7983.5322265625,0.0858172327280044,10.158395767211914,86.90744018554688,2.93420672416687,0.5021586418151855,7751.498046875,0.1147820204496383,10.713335990905762,86.1298828125,3.1568281650543213,0.333018958568573,7767.373046875,0.0764617100358009,10.716635704040527,85.84613800048828,3.437267303466797,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,1,23.0,False,False,False,False,False,2023-05-04 08:26:23.111265,24.250000000000004,81.4000015258789,0,-1.555251625528338,-1.555251625528338,-3.110503251056676
34210,34210,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.5,80.69999694824219,435.0,24.100000381469727,79.80000305175781,481.0,0.3753417134284973,7987.5732421875,0.0858048647642135,10.121639251708984,86.94593811035156,2.932446956634521,0.5037745833396912,7750.916015625,0.1151821240782737,10.714595794677734,86.13529968261719,3.150148630142212,0.3323574364185333,7769.5751953125,0.0762124955654144,10.712491035461426,85.85009765625,3.437419891357422,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,1,23.0,False,False,False,False,False,2023-05-04 08:27:24.170122,24.300000190734863,80.25,0,-1.590904136531353,-1.590904136531353,-3.181808273062706
34211,34211,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.5,79.0999984741211,435.0,24.0,77.4000015258789,481.0,0.3734666705131531,7990.462890625,0.0853214040398597,10.13955020904541,86.92988586425781,2.930649280548096,0.5011875033378601,7750.41748046875,0.1145661473274231,10.688380241394045,86.16375732421875,3.1478567123413086,0.333543062210083,7757.4501953125,0.0765522941946983,10.690850257873535,85.87425994873047,3.434972286224365,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,4,23.0,False,False,False,False,False,2023-05-04 08:28:27.220480,24.25,78.25,0,-1.5552516255283357,-1.5552516255283357,-3.1105032510566715
34212,34212,24.5,21.0,19.5,18.5,0.0,False,True,22.068866729736328,100.0,24.39999961853028,78.19999694824219,435.0,23.799999237060547,80.19999694824219,481.0,0.3739792704582214,7990.462890625,0.0854438543319702,10.144855499267578,86.92431640625,2.930917978286743,0.5026838779449463,7750.72314453125,0.1149153858423233,10.71505355834961,86.13111114501953,3.153855085372925,0.3335414230823517,7757.0634765625,0.0764556974172592,10.69352912902832,85.873291015625,3.433213710784912,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,4,23.0,False,False,False,False,False,2023-05-04 08:29:28.387488,24.099999427795414,79.19999694824219,0,-1.448294092519286,-1.448294092519286,-2.896588185038572
34213,34213,24.5,21.0,19.5,18.5,0.0,False,True,21.97048568725586,100.0,24.39999961853028,78.9000015258789,435.0,23.700000762939453,81.4000015258789,481.0,0.3757597208023071,7990.462890625,0.0858533903956413,10.08527374267578,86.98271942138672,2.932062864303589,0.5054726004600525,7762.7470703125,0.1157134622335434,10.705095291137695,86.13782501220703,3.1571121215820312,0.3333466351032257,7766.0634765625,0.0764647424221038,10.69078254699707,85.8837890625,3.425492286682129,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,4,23.0,False,False,False,False,False,2023-05-04 08:30:29.561167,24.050000190734867,80.1500015258789,0,-1.4827926179194473,-1.4827926179194473,-2.9655852358388946
34214,34214,24.5,21.0,19.5,18.5,0.0,False,True,21.770835876464844,100.0,24.39999961853028,79.4000015258789,435.0,23.799999237060547,81.69999694824219,481.0,0.3760904967784881,7981.2412109375,0.0859958752989769,10.123879432678224,86.93463897705078,2.9414942264556885,0.5029237866401672,7752.03125,0.1149234846234321,10.700538635253906,86.1557846069336,3.143670082092285,0.3338925242424011,7760.48681640625,0.0765350311994552,10.673697471618652,85.88331604003906,3.443022966384888,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:31:30.626043,24.099999427795414,80.54999923706055,0,-1.6608042473673845,-1.6608042473673845,-3.321608494734769
34215,34215,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,79.80000305175781,435.0,23.799999237060547,81.9000015258789,481.0,0.3769798576831817,7981.2412109375,0.0862044170498848,10.114459037780762,86.94449615478516,2.9411211013793945,0.5039258003234863,7765.224609375,0.1151349917054176,10.717547416687012,86.12397003173828,3.1585257053375244,0.3364884257316589,7761.22900390625,0.0773132294416427,10.739434242248535,85.80137634277344,3.4592299461364746,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:32:31.741105,24.099999427795414,80.85000228881836,0,-1.730954603755479,-1.730954603755479,-3.461909207510958
34216,34216,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.0,435.0,23.89999961853028,82.0,481.0,0.3771883249282837,7981.2412109375,0.0862220451235771,10.118228912353516,86.94747161865234,2.934342861175537,0.5046061277389526,7760.751953125,0.1154399961233139,10.715036392211914,86.1292953491211,3.1556828022003174,0.335684597492218,7762.69189453125,0.0770904719829559,10.725954055786133,85.81460571289062,3.459442615509033,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:33:32.827450,24.14999961853028,81.0,0,-1.7666071147584992,-1.7666071147584992,-3.5332142295169984
34217,34217,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.30000305175781,435.0,23.89999961853028,82.0999984741211,481.0,0.3781986534595489,7986.6103515625,0.0865486413240432,10.131244659423828,86.92701721191406,2.9417641162872314,0.5046498775482178,7758.33935546875,0.1154112517833709,10.68044376373291,86.1561279296875,3.163437843322754,0.3382565081119537,7757.23291015625,0.0777352154254913,10.73827838897705,85.81695556640625,3.444810390472412,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:34:33.833776,24.14999961853028,81.20000076293945,0,-1.7666071147584992,-1.7666071147584992,-3.5332142295169984
34218,34218,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.5,435.0,23.89999961853028,82.0999984741211,481.0,0.3789284229278564,7986.6103515625,0.0866656377911567,10.12743854522705,86.91573333740234,2.956917285919189,0.5066717267036438,7750.03125,0.1158769652247428,10.713197708129885,86.12628173828125,3.160531997680664,0.3383737504482269,7759.56884765625,0.0777876898646354,10.733495712280272,85.80642700195312,3.4601900577545166,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:35:34.937101,24.14999961853028,81.29999923706055,0,-1.7666071147584992,-1.7666071147584992,-3.5332142295169984
34219,34219,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.5999984741211,435.0,24.0,82.0999984741211,482.0,0.3803598582744598,7986.6103515625,0.0870774984359741,10.149362564086914,86.89098358154297,2.959728240966797,0.5081408619880676,7751.53515625,0.1163267567753791,10.744967460632324,86.08045196533203,3.174513339996338,0.3417434990406036,7737.31982421875,0.0785781219601631,10.722942352294922,85.82512664794922,3.4581902027130127,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:36:36.109601,24.19999980926514,81.3499984741211,0,-1.8022596257615142,-1.8022596257615142,-3.6045192515230284
34220,34220,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.69999694824219,435.0,24.0,82.0,481.0,0.3813249468803406,7969.3798828125,0.0872518867254257,10.208074569702148,86.83760833740234,2.954360008239746,0.509116530418396,7751.9765625,0.1165050566196441,10.732342720031738,86.09734344482422,3.170349836349488,0.3424564898014068,7740.95703125,0.0788603499531745,10.764633178710938,85.77901458740234,3.456428050994873,1.100000023841858,0.8999999761581421,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:37:37.258164,24.19999980926514,81.3499984741211,0,-1.8022596257615142,-1.8022596257615142,-3.6045192515230284
34221,34221,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.80000305175781,436.0,24.100000381469727,81.9000015258789,481.0,0.3803764879703522,7969.3798828125,0.0869903713464737,10.171767234802246,86.87213897705078,2.9561688899993896,0.5094756484031677,7750.10302734375,0.11659936606884,10.725674629211426,86.09814453125,3.176287889480591,0.343262255191803,7735.65673828125,0.079016201198101,10.736898422241213,85.78704071044922,3.4761064052581787,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:38:40.275269,24.250000000000004,81.35000228881836,0,-1.8379121367645317,-1.8379121367645317,-3.6758242735290634
34222,34222,24.5,21.0,19.5,18.5,0.0,False,True,21.574073791503903,100.0,24.39999961853028,80.9000015258789,436.0,24.100000381469727,81.9000015258789,481.0,0.3821280896663666,7969.3798828125,0.0874465554952621,10.188838958740234,86.84666442871094,2.96455717086792,0.5108247399330139,7748.4072265625,0.1170065775513649,10.758718490600586,86.06140899658203,3.179852247238159,0.3442274332046509,7740.53955078125,0.0792421847581863,10.739239692687988,85.79310607910156,3.467723608016968,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,7,23.0,False,False,False,False,False,2023-05-04 08:39:41.383203,24.250000000000004,81.4000015258789,0,-1.9080624931526236,-1.9080624931526236,-3.816124986305247
34223,34223,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.9000015258789,436.0,24.100000381469727,81.80000305175781,481.0,0.3835037648677826,7956.15380859375,0.0878336355090141,10.239068984985352,86.7868881225586,2.974007606506348,0.5103832483291626,7749.25830078125,0.1167684867978096,10.75741195678711,86.07183837890625,3.170762300491333,0.3442931175231933,7743.23681640625,0.0793315321207046,10.768451690673828,85.75189971923828,3.479727506637573,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:40:42.471305,24.250000000000004,81.35000228881836,0,-1.8379121367645317,-1.8379121367645317,-3.6758242735290634
34224,34224,24.5,21.0,19.5,18.5,0.0,False,True,21.67245483398437,100.0,24.39999961853028,80.9000015258789,436.0,24.200000762939453,81.69999694824219,482.0,0.3827253580093384,7956.15380859375,0.087550401687622,10.15848445892334,86.8731918334961,2.968397617340088,0.5110162496566772,7748.94775390625,0.1169889122247695,10.739063262939451,86.08342742919922,3.177520751953125,0.344222217798233,7751.47314453125,0.0793268010020256,10.751401901245115,85.76471710205078,3.483948230743408,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:41:43.607891,24.300000190734867,81.29999923706055,0,-1.873564647767549,-1.873564647767549,-3.747129295535098
34225,34225,24.5,21.0,19.5,18.5,0.0,False,True,21.770835876464844,100.0,24.39999961853028,81.0,436.0,24.200000762939453,81.5,482.0,0.3866375982761383,7956.15380859375,0.0884939134120941,10.167219161987305,86.86793518066406,2.9648752212524414,0.5118646025657654,7751.431640625,0.1171715781092643,10.704572677612305,86.12200927734375,3.1734414100646973,0.3445388674736023,7739.447265625,0.0793241932988166,10.78728485107422,85.74285125732422,3.469878911972046,1.100000023841858,0.2000000029802322,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,3,5,23.0,False,False,False,False,False,2023-05-04 08:42:44.732186,24.300000190734867,81.25,0,-1.8034142913794544,-1.8034142913794544,-3.606828582758909
34226,34226,24.5,21.0,19.5,18.5,0.0,False,True,21.770835876464844,100.0,24.5,81.0,437.0,24.299999237060547,81.5,482.0,0.3839852809906006,7956.68603515625,0.0879105851054191,10.187274932861328,86.8406982421875,2.972079038619995,0.5108749270439148,7741.72802734375,0.1168823391199112,10.755617141723633,86.07406616210938,3.1703438758850098,0.346017986536026,7725.541015625,0.0797702372074127,10.80827808380127,85.7159194946289,3.475910425186157,1.100000023841858,0.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,1,23.0,False,False,False,False,False,2023-05-04 08:43:45.833794,24.399999618530273,81.25,0,-1.8747186333703996,-1.8747186333703996,-3.749437266740799
34227,34227,24.5,21.0,19.5,18.5,0.0,False,True,21.87210464477539,100.0,24.5,80.5,437.0,24.200000762939453,78.9000015258789,482.0,0.3827428221702575,7961.6865234375,0.0875643193721771,10.183082580566406,86.85906219482422,2.9579286575317383,0.510307252407074,7750.77783203125,0.1168265119194984,10.715557098388672,86.11030578613281,3.1741886138916016,0.3443500399589538,7726.80224609375,0.0793586000800132,10.800679206848145,85.72876739501953,3.47055459022522,1.100000023841858,1.0,0.0199999995529651,5.630000114440918,17.600000381469727,True,False,1,1,23.0,False,False,False,False,False,2023-05-04 08:44:47.021237,24.350000381469727,79.70000076293945,0,-1.7668573603105544,-1.7668573603105544,-3.533714720621109
