,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
13341,13341,24.799999237060547,18.89999961853028,19.5,18.5,100.0,False,True,22.76041412353516,100.0,24.89999961853028,80.80000305175781,661.0,24.299999237060547,80.9000015258789,675.0,152.42630004882812,6389.82275390625,34.44976806640625,13.68891716003418,82.35387420654297,3.9572479724884033,0.8259637355804443,5010.16748046875,0.1796569526195526,23.04698371887207,72.53170776367188,4.421294212341309,0.7233638763427734,100000.0,0.1493658721446991,55.38849258422852,33.22475051879883,11.386777877807615,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,24.0,False,False,False,False,False,2023-04-19 09:45:16.581488,24.599999427795414,80.85000228881836,0.7708,-1.3117117022395133,-0.1192465183854103,-0.6601582206249236
13342,13342,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,22.56365966796875,100.0,24.799999237060547,79.19999694824219,657.0,24.100000381469727,79.19999694824219,669.0,152.9027099609375,6400.01708984375,34.536869049072266,13.632638931274414,82.42584228515625,3.941608428955078,0.8291186690330505,5020.73046875,0.1806842982769012,22.95603370666504,72.63314819335938,4.410854816436768,0.7300007939338684,100000.0,0.1516357362270355,54.56406021118164,34.19575500488281,11.24017333984375,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-19 09:46:17.683221,24.449999809265137,79.19999694824219,0.7708,-1.3450501219010353,-1.3450501219010353,-1.9193002438020708
13343,13343,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,22.66204071044922,100.0,24.700000762939453,75.69999694824219,651.0,24.0,76.19999694824219,665.0,152.35635375976562,6400.01708984375,34.41678237915039,13.67750358581543,82.36829376220703,3.954288244247437,0.8241916298866272,5010.7646484375,0.1793813407421112,23.068012237548828,72.5190658569336,4.412995338439941,0.7303369641304016,100000.0,0.1520113945007324,54.91270446777344,33.73694610595703,11.35032081604004,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-19 09:47:18.781307,24.350000381469727,75.94999694824219,0.7708,-1.2035954235219954,-1.2035954235219954,-1.636390847043991
13344,13344,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,22.858795166015625,100.0,24.5,72.30000305175781,647.0,23.799999237060547,75.30000305175781,664.0,153.02658081054688,6392.77880859375,34.54249954223633,13.646912574768066,82.40731811523438,3.945792436599731,0.8262606859207153,5014.04443359375,0.1801087260246276,23.06626892089844,72.52458190917969,4.4091997146606445,0.7273002862930298,100000.0,0.1506506353616714,54.704532623291016,34.050045013427734,11.245332717895508,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:48:19.939590,24.149999618530273,73.80000305175781,0.7708,-0.9206901068544388,-0.9206901068544388,-1.0705802137088773
13345,13345,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.055553436279297,100.0,24.39999961853028,76.5999984741211,643.0,23.700000762939453,78.69999694824219,660.0,152.30934143066406,6392.77880859375,34.418087005615234,13.655902862548828,82.39984130859375,3.9442434310913086,0.8258539438247681,4989.1064453125,0.1793799400329589,23.01155471801757,72.58544921875,4.403032302856445,0.7284166216850281,100000.0,0.1514064669609069,54.43268585205078,34.252384185791016,11.31492519378662,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:49:21.109904,24.050000190734867,77.64999771118164,0.7708,-0.7090877721476581,-0.7090877721476581,-0.6473755442953161
13346,13346,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.35358428955078,100.0,24.39999961853028,79.0,638.0,23.700000762939453,81.19999694824219,656.0,152.5161590576172,6390.2421875,34.435020446777344,13.647991180419922,82.40166473388672,3.950364589691162,0.825562596321106,5009.33251953125,0.1796128153800964,23.079957962036133,72.4919204711914,4.428146362304688,0.7133453488349915,100000.0,0.1471427828073501,56.67766952514648,31.693967819213867,11.628311157226562,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:50:22.114727,24.050000190734867,80.0999984741211,0.7708,-0.4965776172995593,-0.4965776172995593,-0.22235523459911855
13347,13347,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.55034637451172,100.0,24.5,80.80000305175781,635.0,23.89999961853028,82.5999984741211,650.0,152.49009704589844,6390.2421875,34.435035705566406,13.657552719116213,82.39800262451172,3.944429636001587,0.8262455463409424,5009.8603515625,0.1797481626272201,23.05840492248535,72.51528930664062,4.426302909851074,0.7263599634170532,100000.0,0.1503949761390686,54.757362365722656,33.914337158203125,11.328298568725586,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:51:23.135939,24.19999980926514,81.70000076293945,0.7708,-0.46323375751734036,-0.46323375751734036,-0.15566751503468068
13348,13348,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.45196533203125,100.0,24.700000762939453,81.5999984741211,632.0,24.0,83.80000305175781,646.0,152.8638153076172,6400.17333984375,34.50762939453125,13.634772300720217,82.41177368164062,3.953436136245728,0.826377272605896,5017.94140625,0.1797735095024109,23.05150413513184,72.5121841430664,4.436407089233398,0.7362443804740906,100000.0,0.1531159728765487,53.46149444580078,35.409908294677734,11.128585815429688,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:52:24.225655,24.350000381469727,82.70000076293945,0.7708,-0.6403416469144821,-0.6403416469144821,-0.5098832938289642
13349,13349,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.35358428955078,100.0,24.700000762939453,82.0,629.0,24.100000381469727,84.5,641.0,152.44961547851562,6400.17333984375,34.45090103149414,13.648964881896973,82.40867614746094,3.942406892776489,0.828961968421936,5024.19189453125,0.1808943152427673,22.99520874023437,72.58486938476562,4.419981002807617,0.7269068956375122,100000.0,0.1507350653409958,54.60539245605469,34.11952590942383,11.275012016296388,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:53:25.341240,24.40000057220459,83.25,0.7708,-0.7461445143055916,-0.7461445143055916,-0.7214890286111831
13350,13350,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.22916412353516,100.0,24.799999237060547,82.5999984741211,625.0,24.200000762939453,84.9000015258789,638.0,152.32180786132812,6402.42529296875,34.41041946411133,13.668886184692385,82.37915802001953,3.951968669891357,0.8330143094062805,5019.34033203125,0.1814325004816055,23.00355339050293,72.57526397705078,4.421266078948975,0.726733386516571,100000.0,0.1505516767501831,54.85867691040039,33.833946228027344,11.269641876220703,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-19 09:54:26.484436,24.5,83.75,0.7708,-0.9061663446235632,-0.9061663446235632,-1.0415326892471262
13351,13351,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.15393447875977,100.0,24.89999961853028,81.0,622.0,24.299999237060547,82.30000305175781,633.0,152.17051696777344,6402.42529296875,34.37039566040039,13.654072761535645,82.39781188964844,3.948164701461792,0.8237162828445435,5020.44287109375,0.1787855625152588,23.01611518859864,72.55603790283203,4.427870273590088,0.7311525940895081,100000.0,0.1516761630773544,54.35859680175781,34.42735290527344,11.214076042175291,0.0,0.0,1.3899999856948853,6.329999923706055,24.39999961853028,True,False,1,5,24.0,False,False,False,False,False,2023-04-19 09:55:28.250352,24.599999427795414,81.6500015258789,0.7708,-1.0311129967474937,-1.0311129967474937,-1.2914259934949874
13352,13352,24.799999237060547,18.89999961853028,19.5,18.5,100.0,False,True,23.15393447875977,100.0,24.89999961853028,81.4000015258789,618.0,24.200000762939453,81.0999984741211,629.0,152.38186645507812,6394.35302734375,34.3793830871582,13.583236694335938,82.47183990478516,3.944916009902954,0.8282858729362488,5016.208984375,0.1801461279392242,22.997358322143555,72.58380889892578,4.41883659362793,0.7342105507850647,100000.0,0.1525648981332779,53.787540435791016,35.0350227355957,11.17743968963623,0.0,0.0,1.3600000143051147,6.329999923706055,24.39999961853028,True,False,1,7,24.0,False,False,False,False,False,2023-04-19 09:56:29.367462,24.550000190734867,81.25,0.7708,-0.9954611657595634,-0.09049646961450578,-0.31515763537406916
13353,13353,24.799999237060547,18.89999961853028,19.5,18.5,100.0,False,True,23.15393447875977,100.0,24.799999237060547,80.0,614.0,24.100000381469727,79.80000305175781,627.0,152.78370666503906,6394.35302734375,34.5451545715332,13.654845237731934,82.39517211914062,3.9499778747558594,0.825795590877533,5014.9697265625,0.1797967553138733,23.029664993286133,72.54287719726562,4.427472114562988,0.7343000769615173,100000.0,0.1528983414173126,53.7331657409668,35.17725372314453,11.089505195617676,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,24.0,False,False,False,False,False,2023-04-19 09:57:30.467556,24.449999809265137,79.9000015258789,0.7708,-0.9241561437535261,-0.0840141948866842,-0.23737033864021023
13354,13354,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.252315521240234,100.0,24.700000762939453,78.5999984741211,611.0,24.100000381469727,78.0,625.0,152.30917358398438,6400.17529296875,34.42513656616211,13.6570463180542,82.39510345458984,3.94783878326416,0.8262016177177429,5014.00830078125,0.1796495616436004,22.981494903564453,72.60956573486328,4.408990383148193,0.7347622513771057,100000.0,0.1530616283416748,53.67370223999024,35.24985122680664,11.07637882232666,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:58:31.569087,24.40000057220459,78.29999923706055,0.7708,-0.8183539563775062,-0.8183539563775062,-0.8659079127550123
13355,13355,24.799999237060547,18.89999961853028,19.5,18.5,0.0,False,True,23.252315521240234,100.0,24.700000762939453,78.30000305175781,608.0,24.0,80.5,622.0,152.68118286132812,6400.17529296875,34.516204833984375,13.663206100463867,82.39312744140625,3.943691968917847,0.8254377245903015,4989.42236328125,0.179458662867546,23.05219841003418,72.539794921875,4.408039569854736,0.7280054688453674,100000.0,0.1505921185016632,54.8540153503418,33.91153717041016,11.234416007995604,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,3,2,24.0,False,False,False,False,False,2023-04-19 09:59:32.653770,24.350000381469727,79.4000015258789,0.7708,-0.7827014453744888,-0.7827014453744888,-0.7946028907489776
13356,13356,24.799999237060547,16.0,19.5,18.5,100.0,False,True,23.15393447875977,100.0,24.799999237060547,79.19999694824219,604.0,24.100000381469727,81.80000305175781,618.0,0.0115932924672961,6390.77001953125,0.0032255153637379,9.817106246948242,84.49149322509766,5.691413879394531,0.0109037831425666,5463.28271484375,0.0031732600182294,16.3095760345459,78.4775390625,5.212869644165039,0.0236924104392528,7066.75537109375,0.0074799447320401,9.146831512451172,86.71109008789062,4.142073154449463,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,1,5,16.0,False,False,False,False,False,2023-04-19 10:00:33.667550,24.449999809265137,80.5,0.0,-0.9241561437535261,-0.0840141948866842,-1.0081703386402103
13357,13357,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.957176208496094,100.0,24.89999961853028,79.80000305175781,600.0,24.200000762939453,82.69999694824219,615.0,0.010558501817286,6390.77001953125,0.0028279779944568,9.577392578125,84.65301513671875,5.769601345062256,0.0110084973275661,5456.9521484375,0.0032609722111374,16.328941345214844,78.44532775878906,5.225748062133789,0.0210748594254255,7250.76513671875,0.0065810675732791,8.298405647277832,87.52804565429688,4.173555850982666,0.0,0.0,1.3700000047683716,6.329999923706055,24.39999961853028,True,False,1,5,16.0,False,False,False,False,False,2023-04-19 10:01:34.890869,24.550000190734867,81.25,0.0,-1.1357591584754014,-0.10325083258867288,-1.2390099910640744
13358,13358,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.76041412353516,100.0,25.0,79.30000305175781,596.0,24.200000762939453,80.69999694824219,611.0,0.0099322916939854,7956.060546875,0.0026645613834261,10.06105899810791,84.1980209350586,5.7409491539001465,0.00981573946774,5412.2373046875,0.0029322782065719,16.388288497924805,78.32655334472656,5.285147666931152,0.0172385163605213,7308.51806640625,0.0052797426469624,7.002820491790772,88.92082214355469,4.076314449310303,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:02:35.910846,24.600000381469727,80.0,0.0,-1.311712382254598,-0.11924658020496344,-1.4309589624595613
13359,13359,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.858795166015625,100.0,25.0,78.30000305175781,594.0,24.200000762939453,79.0,607.0,0.0104043558239936,7956.060546875,0.0027914065867662,9.943653106689451,84.25188446044922,5.80446720123291,0.010579440742731,5503.765625,0.0031122080981731,16.227733612060547,78.45246124267578,5.319709777832031,0.0181145556271076,7308.5029296875,0.0054916683584451,7.190106391906738,88.73199462890625,4.077885627746582,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:03:36.933886,24.600000381469727,78.6500015258789,0.0,-1.2415620258665085,-0.11286927507877349,-1.354431300945282
13360,13360,24.799999237060547,16.0,19.5,18.5,100.0,False,True,23.252315521240234,100.0,25.0,77.0,592.0,24.100000381469727,77.69999694824219,605.0,0.0092469295486807,8089.51513671875,0.0024652115534991,9.808366775512695,84.27306365966797,5.918587684631348,0.0094952164217829,5321.63427734375,0.0027957158163189,16.72062110900879,77.96470642089844,5.314659118652344,0.0168089680373668,7312.11083984375,0.0051030190661549,6.865631580352783,89.10291290283203,4.0314555168151855,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:04:38.015820,24.550000190734863,77.3499984741211,0.0,-0.9253108093714715,-0.08411916448831558,-1.009429973859787
13361,13361,24.799999237060547,16.0,19.5,18.5,100.0,False,True,23.15393447875977,100.0,24.89999961853028,75.5999984741211,590.0,24.0,75.69999694824219,603.0,0.0094960574060678,8089.51513671875,0.0025174277834594,10.255863189697266,83.961669921875,5.782485485076904,0.0097728976979851,5354.26708984375,0.0028335773386061,16.69157600402832,78.21114349365234,5.097302436828613,0.0170906670391559,7447.3974609375,0.0051820371299982,6.748686790466309,89.11904907226562,4.132297992706299,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:05:39.802673,24.44999980926514,75.64999771118164,0.0,-0.9241561437535285,-0.08401419488668442,-1.008170338640213
13362,13362,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.957176208496094,100.0,24.700000762939453,70.69999694824219,587.0,23.89999961853028,73.69999694824219,600.0,0.0093825897201895,7961.3876953125,0.002460089046508,9.942689895629885,84.2295150756836,5.827780723571777,0.0097011933103203,5402.333984375,0.0028556229081004,17.16286849975586,77.42359161376953,5.413578510284424,0.0161527562886476,7490.04345703125,0.0048783686943352,6.62010383605957,89.25701141357422,4.122873306274414,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:06:41.048198,24.300000190734867,72.19999694824219,0.0,-0.9574972834754015,-0.08704520758867285,-1.0445424910640744
13363,13363,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.76041412353516,100.0,24.299999237060547,67.5,585.0,23.600000381469727,71.30000305175781,596.0,0.0092515042051672,7961.3876953125,0.0024711315054446,10.30490779876709,83.63845825195312,6.056683540344238,0.0094020785763859,5436.14453125,0.0027423037681728,16.507909774780273,78.15388488769531,5.338211536407471,0.0158027503639459,7537.0576171875,0.0047504538670182,6.474877834320068,89.38968658447266,4.135441780090332,0.0,0.0,1.3899999856948853,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:07:42.251844,23.949999809265137,69.4000015258789,0.0,-0.8482310992455456,-0.07711191811323141,-0.925343017358777
13364,13364,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.56365966796875,100.0,23.89999961853028,66.5999984741211,583.0,23.39999961853028,68.4000015258789,595.0,0.0087727084755897,7811.98681640625,0.0023206453770399,10.326157569885254,83.56940460205078,6.104424953460693,0.0088670067489147,0.0,0.0,0.0,0.0,0.0,0.0155651252716779,7409.02099609375,0.0047364267520606,6.202800750732422,89.85318756103516,3.944000005722046,0.0,0.0,1.350000023841858,6.329999923706055,24.39999961853028,True,False,1,5,16.0,False,False,False,False,False,2023-04-19 10:08:43.465349,23.64999961853028,67.5,0.0,-0.774611985898023,-0.07041927144527482,-0.8450312573432979
13365,13365,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.56365966796875,100.0,23.600000381469727,63.70000076293945,581.0,23.0,65.9000015258789,593.0,0.0085383532568812,7811.98681640625,0.0022557289339601,10.287936210632324,83.6137924194336,6.098288059234619,0.0085435435175895,5212.61181640625,0.0025137010961771,17.503353118896484,77.30657958984375,5.190080642700195,0.0137537643313407,7343.8115234375,0.0042348583228886,6.415228366851807,89.68653106689453,3.8982419967651367,0.0,0.0,1.3600000143051147,6.329999923706055,24.39999961853028,True,False,1,5,16.0,False,False,False,False,False,2023-04-19 10:09:44.613855,23.300000190734863,64.80000114440918,0.0,-0.5250457689070701,-0.04773143353700638,-0.5727772024440765
13366,13366,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.265625,100.0,23.200000762939453,60.70000076293945,580.0,22.600000381469727,63.0,591.0,0.0086716385558247,7883.15087890625,0.0023073530755937,9.971391677856444,83.96035766601562,6.068234920501709,0.0093887597322463,0.0,0.0027822265401482,17.09459114074707,77.64595794677734,5.259470939636231,0.0112796146422624,7423.583984375,0.003410710254684,6.68630313873291,89.27556610107422,4.038067817687988,0.0,0.0,1.3899999856948853,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:10:45.764037,22.90000057220459,61.85000038146973,0.0,-0.4523399158215523,-0.04112181052923203,-0.49346172635078434
13367,13367,24.799999237060547,16.0,19.5,18.5,100.0,False,True,22.36400604248047,100.0,22.700000762939453,57.900001525878906,578.0,22.200000762939453,60.59999847412109,590.0,0.0104458956047892,7883.15087890625,0.0028313684742897,9.40147304534912,84.84738159179688,5.751175880432129,0.0110311834141612,0.0,0.0,0.0,0.0,0.0,0.0170348323881626,7341.53271484375,0.0052055702544748,6.903141021728516,89.04021453857422,4.05657434463501,0.0,0.0,1.3799999952316284,6.329999923706055,24.39999961853028,True,False,1,7,16.0,False,False,False,False,False,2023-04-19 10:11:46.978974,22.450000762939453,59.25,0.0,-0.06131832043647767,-0.005574392766952515,-0.06689271320343018
